,logFC,AveExpr,t,P.Value,adj.P.Val,B
IV.g11724.t1__Cnig_chr_IV.g13930.t1,-0.113624198281434,3.93005325035831,-0.754431027085165,0.475914098073555,0.563019769083176,-7.18987114427745
IV.g11726.t1__Cnig_chr_IV.g13929.t1,1.79535876714026,7.95480229653027,6.32482226252287,0.000445073855586784,0.00319315175698341,-0.242601373238689
IV.g11727.t1__Cnig_chr_IV.g13928.t1,2.60662883730062,10.0662426426554,13.5781889186626,3.56296111726738e-06,0.000135597290336463,5.07918699126385
IV.g11729.t3__Cnig_chr_IV.g13927.t3,0.125280619950745,5.11055624316415,0.50279741522541,0.630987099781552,0.705571863349111,-7.48539778974714
IV.g11734.t1__Cnig_chr_IV.g13923.t1,-0.614236780309231,7.21817723337421,-2.73420950552557,0.0300169613578009,0.0638113380774824,-4.82119559695153
IV.g11736.t3__Cnig_chr_IV.g13922.t1,1.00059773727491,0.508793993433533,2.4764525651445,0.0434300717877318,0.0850115091275081,-4.50763703141682
IV.g11737.t1__Cnig_chr_IV.g13921.t1,2.02683747070011,1.44191037439897,7.24762613321837,0.000196200931670572,0.00190225221112665,1.11309163950761
IV.g11738.t1__Cnig_chr_IV.g13919.t1,3.24918256756565,-0.656663604947432,3.86209704231317,0.00655836512015542,0.0206413944038352,-2.36678830063535
IV.g11739.t1__Cnig_chr_IV.g13917.t3,-1.56165078578303,0.306742040114807,-1.26768129391651,0.246615973906106,0.334752686113813,-6.06173952733401
IV.g11740.t1__Cnig_chr_IV.g13916.t1,0.950151697112832,7.36855412387313,7.32661873279719,0.000183625549756373,0.00182440868790203,0.744222310890164
IV.g11741.t1__Cnig_chr_IV.g13915.t1,-0.597908571515303,5.40809392146286,-2.34280747108705,0.0527036150518284,0.0988088731819317,-5.33002537479372
IV.g11742.t2__Cnig_chr_IV.g13914.t2,0.543121219493582,6.84817846276606,2.44518954655609,0.0454368331268458,0.0879491763951883,-5.2544011040838
IV.g11743.t2__Cnig_chr_IV.g13913.t1,0.577242353822792,5.66857135709811,2.1955226756102,0.0652998669860868,0.11649079746157,-5.5882990997243
IV.g11744.t1__Cnig_chr_IV.g13912.t1,0.321008342110964,5.54871227748748,2.14778059991219,0.0700069792802104,0.122983477064214,-5.64775944695822
IV.g11745.t1__Cnig_chr_IV.g13911.t1,0.362060627007975,6.03344706693557,0.985171327348139,0.358306291250715,0.449972361210361,-7.16668967896261
IV.g11747.t1__Cnig_chr_IV.g13910.t1,-1.54343884763139,6.27339894749552,-4.88643282876652,0.00193662132803408,0.00865922108996738,-1.81321370206845
IV.g11748.t1__Cnig_chr_IV.g13909.t1,-1.46355363942846,-0.154082444448163,-1.63110152867358,0.148175183089812,0.221768801541584,-5.54330292125877
IV.g11752.t1__Cnig_chr_IV.g13907.t1,0.947744802499504,1.03852304619476,4.4138273587905,0.0033348959926946,0.0127467135720771,-1.8827242115585
IV.g11754.t1__Cnig_chr_IV.g13906.t2,0.260875095716672,1.91614781645794,0.654373535324259,0.534380934016784,0.618054413598662,-6.97657552745752
IV.g11755.t1__Cnig_chr_IV.g13905.t1,0.221017944194556,5.39725664080274,1.1179093729554,0.301560673642372,0.392132504832555,-6.99380315417984
IV.g11756.t1__Cnig_chr_IV.g13904.t1,-0.838831315067801,6.30569843316057,-3.99574378570982,0.00554394620949047,0.0182874280444562,-2.98438557422181
IV.g11757.t1__Cnig_chr_IV.g13902.t1,-1.52359252961799,2.57733554994796,-6.24059157905771,0.000481761762207792,0.00337055086036978,0.0770051384105228
IV.g11760.t1__Cnig_chr_IV.g13900.t1,-1.36634310081289,7.68997218260428,-4.25183135631202,0.00404818209409968,0.0146326756698297,-2.67284239864594
IV.g11761.t2__Cnig_chr_IV.g13899.t2,0.842102434190553,5.14789357416156,6.56972143564023,0.00035507952105069,0.00276689275869219,0.0757986914587487
IV.g11762.t3__Cnig_chr_IV.g13898.t3,0.287166669792584,7.47701334806904,1.89723115832284,0.100868541692724,0.164055380839794,-6.06210721671564
IV.g11763.t1__Cnig_chr_IV.g13897.t1,-0.937682526231581,5.38695853140536,-3.92851173986548,0.00603092184872245,0.0194231461360681,-3.0199441291151
IV.g11764.t3__Cnig_chr_IV.g13896.t2,0.657763909582271,7.22497323571256,2.80648379117998,0.0270945377778418,0.05910123310461,-4.72262132681796
IV.g11765.t1__Cnig_chr_IV.g13895.t1,0.322727781661978,7.30184778632771,0.919836459876694,0.389141151799524,0.479912972756578,-7.25615857010925
IV.g11766.t1__Cnig_chr_IV.g13894.t1,-1.04593931712555,4.58476564004402,-3.3487102411134,0.0128215734627834,0.0334862786316511,-3.7572553865017
IV.g11767.t1__Cnig_chr_IV.g13893.t1,1.0789457671084,2.35956539901325,2.72731241094746,0.0303126827185195,0.0642543485793969,-4.43985267211261
IV.g11768.t1__Cnig_chr_IV.g13892.t1,0.947336663360231,6.97987249985942,8.07915404604197,0.000100414482716154,0.00124056847863129,1.41873723059743
IV.g11769.t1__Cnig_chr_IV.g13886.t1,-1.51508311257752,1.84331608390025,-2.1897453587792,0.065852051002182,0.117176483067701,-5.06246660453362
IV.g11770.t1__Cnig_chr_IV.g13885.t2,3.1225247900965,8.65038247876334,20.7342410725864,2.13433482231151e-07,2.85977311318195e-05,8.0570984402149
IV.g11771.t1__Cnig_chr_IV.g13884.t1,-5.31479038463207,3.10808087758646,-7.42539252211931,0.000169164572403806,0.00171926868458258,1.32240532198897
IV.g11772.t1__Cnig_chr_IV.g13883.t1,-5.43457690454158,2.69767874724011,-9.42462110200982,3.80491224173588e-05,0.000630691586102002,2.9087666056362
IV.g11773.t1__Cnig_chr_IV.g13882.t1,-5.47239174704583,2.55013905077548,-11.8138582651573,8.86681147364848e-06,0.000239152503551783,4.36115596805084
IV.g11774.t1__Cnig_chr_IV.g13881.t1,-5.1515557495299,3.4557927045392,-19.2694357523353,3.48571332506685e-07,3.55545150253852e-05,7.39550054036745
IV.g11775.t1__Cnig_chr_IV.g13880.t1,0.725308767974939,-0.703546913872352,1.24513199302835,0.254299812088876,0.343177777797541,-5.98984246297717
IV.g11776.t1__Cnig_chr_IV.g13879.t1,0.613167670376079,4.63612527583422,2.24831415426955,0.0604662896607574,0.109655694956466,-5.43893990665472
IV.g11778.t1__Cnig_chr_IV.g13877.t1,-1.8981292008073,-0.223018613171224,-5.35407087684804,0.0011664851089869,0.00604891495043951,-0.547232472500602
IV.g11779.t1__Cnig_chr_IV.g13876.t1,-2.39540962652163,4.40862929740444,-2.44120085100407,0.0456996673335801,0.0882988104410616,-5.0127921443487
IV.g11780.t1__Cnig_chr_IV.g13875.t1,0.939147915776438,6.55837115514403,5.80292205956802,0.000736643575774641,0.00443056653840116,-0.788818786464351
IV.g11781.t2__Cnig_chr_IV.g13874.t1,-1.34192888463615,4.49135837199482,-3.79195670741605,0.00717074951041759,0.0220296274078372,-3.10717723980347
IV.g11782.t1__Cnig_chr_IV.g13873.t1,-1.16238490567818,5.18842042050209,-4.6609147106493,0.00249993774295297,0.0103911760986516,-2.03340792344903
IV.g11783.t1__Cnig_chr_IV.g13872.t1,-0.612375257540685,5.50784773096909,-3.52616582219877,0.0101248561616548,0.0283316279325917,-3.6002125284688
IV.g11784.t1__Cnig_chr_IV.g13871.t1,0.333398027003104,6.68127531185887,2.69803124747087,0.0316026348351265,0.0662884535566068,-4.87354678153489
IV.g11785.t1__Cnig_chr_IV.g13870.t2,0.504571946863363,4.43781909472388,2.62893926195901,0.0348797910383172,0.0715200421909697,-4.85357688998218
IV.g11786.t1__Cnig_chr_IV.g13868.t1,0.234308354677161,7.69336598141861,0.936254555343561,0.381209812596099,0.472640213258073,-7.24570440645908
IV.g11787.t1__Cnig_chr_IV.g13866.t1,1.83843553240089,1.74046535934158,8.56440412484297,6.97151299658447e-05,0.000945043174275996,2.1900752205105
IV.g11788.t2__Cnig_chr_IV.g13865.t1,0.998033641506133,3.83866732497227,4.82152594823961,0.00208274844758951,0.00914889566828372,-1.76403173392973
IV.g11789.t2__Cnig_chr_IV.g13863.t1,2.3445324388018,2.2187082893404,10.4486430884191,1.96510540885318e-05,0.000398903325200741,3.49437040444221
IV.g11790.t1__Cnig_chr_IV.g13862.t1,-0.99451699550606,6.171807193819,-4.92321480460027,0.00185889981682809,0.00839644901243808,-1.77687738834698
IV.g11791.t1__Cnig_chr_IV.g13861.t1,0.338913862467924,5.15890353030488,2.48973356044596,0.0426055137580877,0.0837564827389213,-5.11714347162843
IV.g11792.t4__Cnig_chr_IV.g13859.t1,-1.03239579030771,6.1523036384724,-7.24158136459167,0.000197202672194968,0.00190638846025559,0.71011841055426
IV.g11793.t1__Cnig_chr_IV.g13857.t1,0.630098937976115,5.99942999829246,1.96147515241741,0.0918621035500418,0.152477967090707,-5.94307336153637
IV.g11794.t1__Cnig_chr_IV.g13856.t1,-1.68167573371457,0.674339165046694,-5.53555787541801,0.000965679883786052,0.00533338798201104,-0.44374397792713
IV.g11795.t1__Cnig_chr_IV.g13853.t1,-0.242011553349081,6.11105086462819,-0.951033078274943,0.374175647303252,0.465400857919793,-7.19460204326361
IV.g11796.t1__Cnig_chr_IV.g13852.t3,-0.589146841016209,7.94598445671802,-3.96157305614296,0.00578583311822358,0.0188505716648839,-3.07143501582692
IV.g11797.t1__Cnig_chr_IV.g13851.t1,-0.707917352915776,5.47468243349015,-5.40918444422168,0.0011009516753942,0.00582076007541746,-1.16660522314289
IV.g11798.t1__Cnig_chr_IV.g13850.t1,-2.13359817063028,4.10289657625391,-5.27020684312943,0.00127473884397416,0.00643638629416461,-1.14187957888716
IV.g11801.t1__Cnig_chr_IV.g13848.t1,0.0694461569404226,5.64666377071936,0.355820679314496,0.732763175683752,0.792027707398646,-7.59137830365177
IV.g11802.t2__Cnig_chr_IV.g13847.t1,-0.0701638898237935,7.03668512656689,-0.402633378954368,0.699581526732954,0.763424369438925,-7.61383236874386
IV.g11803.t1__Cnig_chr_IV.g13844.t1,0.0509268243158057,5.45274263344328,0.284798056065961,0.784281563363492,0.83389732058334,-7.60436619552719
IV.g11804.t1__Cnig_chr_IV.g13845.t1,11.2173931770204,-0.189737839671442,20.1841194308789,2.5556557842361e-07,3.13399122281693e-05,6.60449472730948
IV.g11807.t1__Cnig_chr_IV.g13842.t2,1.45811900062771,-0.609867279956689,3.05672832440173,0.0190927801687406,0.0455038295041929,-3.49474316494467
IV.g11808.t1__Cnig_chr_IV.g13841.t1,0.407607468461555,7.50757269824012,1.57381614319523,0.160809071820131,0.237172098945183,-6.50726914127723
IV.g11811.t1__Cnig_chr_IV.g13840.t3,1.35904183552924,4.46290314849032,3.56602211880851,0.00960794944475779,0.027294655179402,-3.50348303013225
IV.g11812.t1__Cnig_chr_IV.g13839.t1,-0.30877363268779,5.08739178037431,-2.18358582697261,0.0664459643016955,0.118027139379246,-5.548259272775
IV.g11813.t1__Cnig_chr_IV.g13838.t1,-0.0233060369788855,3.02014325829238,-0.0851216606420886,0.934617903312743,0.951720706710285,-7.37580389664828
IV.g11814.t1__Cnig_chr_IV.g13837.t1,-0.109108734985435,6.12411744918082,-0.844107574971937,0.427320050391366,0.5173150591758,-7.29565038952541
IV.g11816.t2__Cnig_chr_IV.g13833.t2,-0.664072816220694,5.46533205611648,-3.1403131680321,0.0170158208726972,0.0416095885594538,-4.15127927634197
IV.g11817.t1__Cnig_chr_IV.g13832.t1,0.474334764371159,8.90159405626367,2.90106895817215,0.0237161072208043,0.0536615097806515,-4.59395351598195
IV.g11818.t1__Cnig_chr_IV.g13830.t1,-1.78629288581463,2.29607354291951,-7.11465009563614,0.00021963373639058,0.00203272481115083,0.971053769103834
IV.g11820.t1__Cnig_chr_IV.g13829.t1,0.0179686824975799,5.54502365770469,0.125505959798822,0.903754867695975,0.929190305092201,-7.64655667839328
IV.g11821.t1__Cnig_chr_IV.g13828.t1,0.303273677553303,2.42046972890163,0.77394788363778,0.465028028659596,0.553006304351953,-6.96841280431485
IV.g11822.t3__Cnig_chr_IV.g13827.t1,-0.383576783492487,5.3315095654354,-2.46890784522936,0.0439058254230312,0.0856768457201451,-5.14374258772223
IV.g11823.t1__Cnig_chr_IV.g13826.t1,-0.0804559039110819,6.98588947149397,-0.621632381297305,0.554454724503514,0.636270545994675,-7.48945519782011
IV.g11824.t1__Cnig_chr_IV.g13825.t1,0.570508124240144,1.21228968589966,1.33812056139882,0.223893951195084,0.310043024846058,-6.19265015231878
IV.g11825.t1__Cnig_chr_IV.g13824.t1,-0.299105022246729,9.7336912141937,-2.00237519590509,0.0865460397688457,0.145606675647687,-5.92649322145948
IV.g11826.t2__Cnig_chr_IV.g13823.t2,0.889557604798401,2.41549941969121,4.67942678521924,0.00244741737472315,0.0102315643026621,-1.74986608461341
IV.g11828.t1__Cnig_chr_IV.g13822.t1,1.28927851006111,2.97311878484251,6.35290029469027,0.000433551468394263,0.00313768068164678,0.0652603857683953
IV.g11830.t1__Cnig_chr_IV.g13820.t1,-1.23217618565691,-0.781072295063267,-3.17733367485725,0.0161744295327445,0.0400325443340811,-3.25804461534242
IV.g11837.t2__Cnig_chr_IV.g13811.t1,-0.646176651163423,4.76623912207343,-2.74652703571409,0.0294963509011232,0.0630588654292938,-4.6729649252117
IV.g11838.t1__Cnig_chr_IV.g13810.t2,-0.520477116281288,4.28919174965371,-3.44085576065469,0.0113355382610312,0.0307290302688537,-3.6150343403428
IV.g11839.t1__Cnig_chr_IV.g13809.t1,-0.262856688530974,6.21719207463073,-1.9175010770939,0.0979371011357909,0.160132291835698,-6.00307184911923
IV.g11840.t2__Cnig_chr_IV.g13808.t1,0.175905701469017,3.91334093992133,0.744086591510006,0.4817533945965,0.568860730923328,-7.20601998885944
IV.g11841.t1__Cnig_chr_IV.g13807.t1,-2.12782830322231,3.2869972155749,-8.8778978425154,5.55845919464153e-05,0.000819747018461131,2.36570336944957
IV.g11842.t1__Cnig_chr_IV.g13806.t1,-5.56515091848749,3.18506326096769,-8.27646433904049,8.63810092103865e-05,0.00110748314228689,2.0352992116924
IV.g11843.t2__Cnig_chr_IV.g13805.t1,-0.753131369331603,4.08529577214291,-4.88539737873652,0.00193886099069591,0.00866630947039373,-1.66387719710609
IV.g11845.t1__Cnig_chr_IV.g13803.t1,0.230614046759329,5.23045426315442,1.64322967122895,0.145622470780828,0.21849144703991,-6.33815286660889
IV.g11846.t1__Cnig_chr_IV.g13802.t1,-0.0752219399123752,4.00348348975288,-0.376860831850889,0.717767824471498,0.779765160142771,-7.43151520486434
IV.g11847.t1__Cnig_chr_IV.g13801.t1,-0.0503772677838029,4.85649899118073,-0.127365340638587,0.902337734358236,0.928178571735221,-7.59061516086206
IV.g11850.t1__Cnig_chr_IV.g13798.t1,0.653402976884726,-0.538421484886179,0.670588485005411,0.524608714309137,0.609252701886199,-6.56166266198031
IV.g11851.t2__Cnig_chr_IV.g13797.t1,0.726073876992582,-0.653882302016913,1.81262526027097,0.114055896141517,0.180846429645914,-5.27423795836549
IV.g11852.t2__Cnig_chr_IV.g13796.t1,-0.739700591715939,4.27059183080121,-3.11884299663613,0.0175251714361469,0.0425877744037303,-4.06971977295178
IV.g11853.t1__Cnig_chr_IV.g13795.t1,0.831880424446556,5.56292144650489,2.15477763322851,0.069296280880389,0.121977664005831,-5.645674064078
IV.g11855.t1__Cnig_chr_IV.g13793.t1,0.0399679795586387,6.11267628495487,0.335953730505657,0.747039020083297,0.803654031515164,-7.62121171226639
IV.g11856.t3__Cnig_chr_IV.g13792.t1,0.0874306050861949,2.08263652791371,0.439263334343618,0.674097879077184,0.742124049085472,-7.12603138048941
IV.g11857.t1__Cnig_chr_IV.g13790.t1,-0.111697147821288,3.69689018045522,-0.598524367120588,0.56889292869412,0.648847566967355,-7.2727793306909
IV.g11858.t1__Cnig_chr_IV.g13789.t1,0.342676288654684,7.276474523672,2.13954475359314,0.0708529098762653,0.124123801375828,-5.71012726555213
IV.g11859.t1__Cnig_chr_IV.g13788.t1,-0.237492995880989,3.20501345401152,-1.11894859574424,0.301146945486338,0.391632967991071,-6.74376109984635
IV.g11860.t1__Cnig_chr_IV.g13787.t1,-0.812122599038775,1.67625549954476,-1.63756447479722,0.146809683419734,0.220048375646328,-5.84427408474505
IV.g11868.t1__Cnig_chr_IV.g13780.t1,2.15798329899407,0.701605627882319,6.43140658165884,0.000403077870245166,0.00299739658255304,0.428058643501538
IV.g11869.t1__Cnig_chr_IV.g13779.t1,0.192364101891453,2.90095742981652,0.582375714236957,0.579113227556533,0.65798644748689,-7.18033907443005
IV.g11870.t1__Cnig_chr_IV.g13778.t1,0.0913962869926612,6.19586611076822,0.373700923466411,0.72001155432362,0.781911883126277,-7.60990090125382
IV.g11871.t1__Cnig_chr_IV.g13777.t1,-0.0831756465680115,6.3832699063086,-0.641007931985064,0.542520608498259,0.625665529340905,-7.46404026244035
IV.g11872.t1__Cnig_chr_IV.g13776.t1,-0.618423940979306,10.8053108206133,-2.61478670788972,0.0355938664078349,0.0727323051374474,-5.03002809648476
IV.g11873.t1__Cnig_chr_IV.g13775.t1,-3.36417787695155,4.62144889005809,-7.29666952737513,0.000188282868216247,0.0018615881275553,0.962434662200957
IV.g11874.t1__Cnig_chr_IV.g13774.t1,1.6975217387876,-0.83445912046572,4.83161051106167,0.00205926112328665,0.00906376015846076,-1.1314490375559
IV.g11875.t1__Cnig_chr_IV.g13773.t1,0.537242234342178,1.98227938851259,2.87214482762676,0.0246992103850759,0.0552281516697528,-4.15652945623992
IV.g11877.t1__Cnig_chr_IV.g13769.t1,4.81465317281354,3.54550636436323,30.0514829057717,1.75643559800115e-08,1.3344862162964e-05,10.1801643187969
IV.g11878.t2__Cnig_chr_IV.g13767.t1,1.38549773340859,3.43151295888534,8.19742284013854,9.17170240894407e-05,0.00115759770458798,1.7157270284812
IV.g11879.t1__Cnig_chr_IV.g13766.t1,4.49635996123042,3.95693850095708,29.4056009714378,2.03386938682871e-08,1.3344862162964e-05,10.1483604359677
IV.g11880.t1__Cnig_chr_IV.g13765.t1,1.89620084868818,4.31161311700733,13.3916527488832,3.90241642658167e-06,0.000143490311348167,5.06645314036829
IV.g11881.t1__Cnig_chr_IV.g13764.t1,-0.320143466246906,1.88935769966858,-0.646907763335048,0.538918217272063,0.62208653163269,-6.95367586098702
IV.g11882.t1__Cnig_chr_IV.g13763.t2,1.18512489316184,1.36614818974522,4.47351235736583,0.00310809900506737,0.0121140857042708,-1.85854476021123
IV.g11884.t1__Cnig_chr_IV.g13761.t1,-0.592290334368871,2.38048973039433,-2.21880519968325,0.0631216272373596,0.113322872594766,-5.14809509199454
IV.g11885.t1__Cnig_chr_IV.g13760.t1,0.175676694115903,4.34490476006071,0.696545837470876,0.509202109495037,0.594268370313584,-7.29056569011444
IV.g11886.t1__Cnig_chr_IV.g13759.t1,5.03408283077386,-0.431443399657353,11.9963343694174,8.02352716840202e-06,0.000223712829091192,4.37940870504488
IV.g11888.t2__Cnig_chr_IV.g13757.t2,1.06513767748757,3.47789504954317,3.97668243864019,0.00567747847535613,0.0186154154515118,-2.81497440646661
IV.g11889.t1__Cnig_chr_IV.g13756.t2,-0.135599995398832,5.36960880629858,-0.70533322487663,0.50405321529161,0.589932158047999,-7.36540030992989
IV.g11890.t1__Cnig_chr_IV.g13755.t1,0.425323698939811,6.60816215179203,3.09490229511295,0.0181124358783335,0.0437241216782576,-4.28594902442809
IV.g11891.t1__Cnig_chr_IV.g13753.t1,-3.07508763156337,0.476758074113478,-2.75839678118419,0.029003645217664,0.0622754400004589,-3.95291822589971
IV.g11892.t1__Cnig_chr_IV.g13752.t1,0.120654995689337,6.69106054135539,0.953290395184129,0.373109982199915,0.464598402054878,-7.21329462601656
IV.g11893.t1__Cnig_chr_IV.g13751.t1,-0.234738077130572,4.38935013385308,-1.5546110155518,0.165264342545199,0.242522956739045,-6.3678725653155
IV.g11894.t1__Cnig_chr_IV.g13750.t2,0.266307173530383,3.06997711112867,1.54096143959857,0.168499987418157,0.246451003132642,-6.23399732336457
IV.g11895.t3__Cnig_chr_IV.g13749.t1,-1.63152562001911,2.89722282854279,-8.43438548185267,7.67412754042694e-05,0.00101029965353295,2.03714647770722
IV.g11898.t1__Cnig_chr_IV.g13745.t2,0.0333091031306436,2.25905152853529,0.125168124671597,0.904012390668193,0.929271973145727,-7.25276866177722
IV.g11899.t1__Cnig_chr_IV.g13744.t1,-0.126171688757044,2.64998625599191,-0.450998849709874,0.66602796794427,0.73489225815628,-7.20562508881884
IV.g11900.t1__Cnig_chr_IV.g13743.t1,0.841850347838725,9.34033787397597,6.41598609372505,0.000408867998279569,0.00302441913424761,-0.155900947681761
IV.g11901.t1__Cnig_chr_IV.g13742.t1,-0.448792380000489,2.18626881307659,-0.561523793792011,0.592466091453708,0.670078643485304,-7.05656976273734
IV.g11905.t1__Cnig_chr_IV.g13735.t1,-5.23884622442438,5.28244313284966,-9.71607761758592,3.13305895040756e-05,0.000557718181978464,2.94062494925386
IV.g11910.t1__Cnig_chr_IV.g13729.t1,-0.571571847834723,5.82632394426215,-2.292572061957,0.0566948962593979,0.104377072849112,-5.43366195241209
IV.g11911.t1__Cnig_chr_IV.g13728.t1,0.577606117883743,4.09759129397184,2.75806158811971,0.0290174394026044,0.062280604636819,-4.62799633061886
IV.g11912.t2__Cnig_chr_IV.g13727.t1,1.94699400250387,2.53794596700586,10.5862355728015,1.8061653909259e-05,0.000376114063481488,3.55873215147165
IV.g11914.t1__Cnig_chr_IV.g13725.t1,-0.757146021739912,6.3033044171456,-2.82025959293325,0.0265723860172411,0.058284975225628,-4.66745638905313
IV.g11915.t1__Cnig_chr_IV.g13724.t2,0.105598205887518,6.66025813624599,0.362823137635855,0.727758114292987,0.788097176262986,-7.62615446359064
IV.g11920.t1__Cnig_chr_IV.g13722.t1,-4.01230855847046,3.70850142552878,-5.47772698336444,0.00102512615947705,0.00553291297995355,-0.755723521969761
IV.g11921.t1__Cnig_chr_IV.g13721.t1,-0.937376247370728,7.00295448509452,-4.10603397680593,0.00483592960233261,0.0166226451215398,-2.85495001118999
IV.g11922.t1__Cnig_chr_IV.g13720.t1,-1.31069491861882,6.1943304884781,-4.83770720130547,0.00204520462977679,0.00901987682875916,-1.87526541604637
IV.g11923.t1__Cnig_chr_IV.g13719.t2,1.01426543493923,8.53393074205627,2.90753606610896,0.0235020212235175,0.0533254701189422,-4.58162110450212
IV.g11924.t1__Cnig_chr_IV.g13718.t1,-0.96695864555582,4.6921440504625,-5.15848311855954,0.00143680306893196,0.00699627132756705,-1.38656744579681
IV.g11925.t1__Cnig_chr_IV.g13717.t1,-0.931015200951209,4.58085997528407,-3.78583361348822,0.00722710404541179,0.0221410515793277,-3.14346605070391
IV.g11926.t1__Cnig_chr_IV.g13716.t1,-2.30871295191824,2.32671866006611,-6.99409691133721,0.00024364115803524,0.00217129261941353,0.878215582302765
IV.g11927.t1__Cnig_chr_IV.g13715.t1,-1.82173960332446,4.70738398603107,-10.7392538464608,1.64634965399652e-05,0.000356453536841569,3.55529795651406
IV.g11931.t1__Cnig_chr_IV.g13711.t1,-0.843488088042452,2.77146562947484,-2.52281156269633,0.0406215716820051,0.0807311067461698,-4.74992504474635
IV.g11933.t1__Cnig_chr_IV.g13709.t1,-0.477698177721977,5.22137874941506,-2.65109518204381,0.0337918072491237,0.0697832740523289,-4.86115982397456
IV.g11934.t1__Cnig_chr_IV.g13708.t1,-0.540383188319975,5.56968957170404,-3.34000516943728,0.0129724730769907,0.0337671842436447,-3.87266724632563
IV.g11935.t1__Cnig_chr_IV.g13707.t1,-0.380663672250612,4.92617191870523,-1.54565968904222,0.167379714655688,0.245028953343642,-6.42725133634545
IV.g11937.t2__Cnig_chr_IV.g13702.t1,-0.00251262368552385,10.8308210451077,-0.015683890212162,0.987937058146368,0.990395886218614,-7.73680093236412
IV.g11938.t1__Cnig_chr_IV.g13701.t1,-0.257338265647135,3.54351358274167,-1.54839483535267,0.166730705763616,0.244240843616118,-6.27428740388096
IV.g11939.t1__Cnig_chr_IV.g13700.t1,-3.13927692150099,6.28528896899935,-12.9529316424393,4.85685344994432e-06,0.000165783935801708,4.81958850968666
IV.g11940.t1__Cnig_chr_IV.g13699.t1,-0.745494850449109,4.92726746820412,-3.72764392156503,0.00778745814755747,0.0234829452883085,-3.26506202808782
IV.g11941.t1__Cnig_chr_IV.g13698.t1,-1.86407265390687,4.9496016255123,-4.01245743358181,0.00542969289445652,0.0180227700987925,-2.82952238785751
IV.g11942.t1__Cnig_chr_IV.g13697.t1,0.326159780780741,-0.506783626316273,0.977158683472544,0.361983558959131,0.453811900679914,-6.30059163023258
IV.g11943.t1__Cnig_chr_IV.g13696.t1,1.42809035384807,-0.985492028778011,3.21162999836623,0.0154346799018352,0.0385820730991274,-3.22351796466043
IV.g11946.t2__Cnig_chr_IV.g13693.t2,0.897579310703986,5.5424856352324,6.92549487173966,0.00025861941678463,0.00225339181308923,0.405987764278089
IV.g11947.t1__Cnig_chr_IV.g13692.t1,-1.28623132700972,4.42054663853691,-4.3960165390791,0.00340607598838167,0.0129373470763387,-2.29298084894574
IV.g11948.t2__Cnig_chr_IV.g13691.t2,2.66383672721675,4.29480335547442,13.8158609821307,3.17822710470114e-06,0.00012527511837697,5.2878293415707
IV.g11951.t1__Cnig_chr_IV.g13690.t2,-0.299735182434256,7.66116517925992,-2.33646620967368,0.053191166871948,0.0994883282636195,-5.42301605098036
IV.g11952.t1__Cnig_chr_IV.g13689.t1,0.0886547121394519,4.12865654027854,0.4957397595625,0.635704452818232,0.710007570680103,-7.3948402016
IV.g11954.t1__Cnig_chr_IV.g13688.t2,0.642023567132502,8.02455046697077,2.82115876888195,0.0265386754310751,0.058251438280486,-4.70809414250115
IV.g11955.t1__Cnig_chr_IV.g13687.t1,-1.25673525489895,5.00178642675726,-1.82696956942965,0.111707877382643,0.177798236757088,-6.02278042896269
IV.g11956.t1__Cnig_chr_IV.g13686.t1,-0.486512431980695,2.68895791968306,-2.04239538656973,0.0816396707766284,0.138887064838236,-5.4588344685641
IV.g11957.t1__Cnig_chr_IV.g13684.t1,1.02047901660964,0.44450857560813,1.60443129097688,0.153937096913104,0.228481778719842,-5.73391390243195
IV.g11959.t1__Cnig_chr_IV.g13683.t1,0.0253082825849969,3.81290820099384,0.0358388620816979,0.972440746883987,0.979392034352207,-7.49451125291445
IV.g11961.t1__Cnig_chr_IV.g13680.t3,5.84030205282273,-2.89299500744165,13.8635840755296,3.10682640129892e-06,0.000124310600781882,4.73281740934044
IV.g11964.t1__Cnig_chr_IV.g13679.t1,0.511046253961511,4.51944189499981,3.55692399230935,0.00972336984943137,0.0275398439447966,-3.5063706657343
IV.g11965.t1__Cnig_chr_IV.g13678.t1,0.714800625524535,2.84499894665509,4.26039045048111,0.00400654400101878,0.0145200241166748,-2.34462123098603
IV.g11968.t1__Cnig_chr_IV.g13677.t2,-0.27533594009351,3.81433298221702,-1.30489554285065,0.234373235698629,0.32149550839903,-6.61345637393165
IV.g11969.t1__Cnig_chr_IV.g13676.t1,-0.636704512034249,1.53403916625018,-1.53681095564753,0.169495400955675,0.247742753587568,-5.95951647583622
IV.g11970.t1__Cnig_chr_IV.g13675.t1,-1.87460226058208,0.376453957437512,-3.22980572420786,0.0150574400884598,0.0378551132368189,-3.31456765814524
IV.g11976.t2__Cnig_chr_IV.g13671.t1,1.47262518349351,0.0375820135262617,2.81048394885522,0.0269418111024316,0.0588710355123914,-3.94595392220187
IV.g11977.t1__Cnig_chr_IV.g13670.t2,1.56824198272917,5.01479382499458,9.66587721930854,3.23848191754372e-05,0.000570351788775918,2.72612614070082
IV.g11978.t1__Cnig_chr_IV.g13663.t2,-0.00264649924721671,5.11908096727379,-0.0141941098461489,0.989082799197322,0.991178313602401,-7.62481900792477
