,logFC,AveExpr,t,P.Value,adj.P.Val,B
IV.g11031.t1__Cnig_chr_IV.g12871.t1,-0.943110866296819,3.06932195357542,-5.79628521832714,0.000476305021053654,0.00179785465933899,-0.273262852764972
IV.g11034.t2__Cnig_chr_IV.g12858.t1,-0.115131275784525,5.86609003409511,-0.829284995523457,0.43199612906712,0.506180370995748,-7.49481716766793
IV.g11039.t2__Cnig_chr_IV.g12900.t2,0.500396223188608,0.551704039139913,1.44603436830241,0.187767372769873,0.251216394076593,-6.07667801649998
IV.g11046.t1__Cnig_chr_IV.g12885.t3,0.333343526318974,5.40891863306952,2.83406711748465,0.0229781506389588,0.0418083015609797,-4.74552966447512
IV.g11051.t2__Cnig_chr_IV.g12878.t1,4.82771256445791,-1.94102279932266,7.53026431853286,8.39817340366321e-05,0.000470496652107088,2.07581525938191
IV.g11053.t1__Cnig_chr_IV.g12877.t1,2.78314507227448,-0.0173359480538323,6.05544089136264,0.000359515386221001,0.00143762734755765,0.424120900571551
IV.g11055.t1__Cnig_chr_IV.g12875.t1,-0.745090636488735,2.7067425758624,-4.79730444825645,0.00153076725656587,0.00454562366501309,-1.49211739401832
IV.g11057.t1__Cnig_chr_IV.g12874.t1,-0.813982677036871,3.25681541832352,-5.16766001846729,0.000977187429255113,0.00318060219047793,-1.08849524047652
IV.g11061.t3__Cnig_chr_IV.g12910.t1,0.592064410943535,4.4121022175899,4.42360430673268,0.00245660352499014,0.00664527309742022,-2.28222840822515
IV.g11062.t1__Cnig_chr_IV.g12911.t1,0.360145916156814,5.24290661363104,2.68373605756145,0.0288412596542013,0.0505462156168328,-4.96712435993054
IV.g11063.t2__Cnig_chr_IV.g12912.t1,0.472092281525057,1.65968128585546,2.58255521905813,0.0336393467518525,0.0575978679226288,-4.63091069873151
IV.g11064.t1__Cnig_chr_IV.g12918.t3,-0.551062251361663,6.30410041095762,-4.48264244336763,0.00227660448514161,0.00625809909386292,-2.31903295163067
IV.g11067.t1__Cnig_chr_IV.g12920.t1,-0.712718270379739,6.85466295507083,-3.14180327892299,0.0145263421919059,0.0284680195308673,-4.32120098697764
IV.g11068.t1__Cnig_chr_IV.g12922.t1,0.345577641036535,7.97538741969411,2.82677660757756,0.0232317958489235,0.0422062301554067,-4.84856113315664
IV.g11069.t1__Cnig_chr_IV.g12923.t1,2.34288682885058,0.715279044634452,4.95671206023683,0.00125883217941372,0.00388714697695392,-1.0274490689656
IV.g11070.t1__Cnig_chr_IV.g12924.t1,-0.387772811216114,5.40266074739976,-3.03776294087874,0.0169434449266651,0.0325027497984868,-4.40894985571464
IV.g11071.t1__Cnig_chr_IV.g12930.t2,0.490265431502376,4.69610232913546,2.7423336642897,0.0263905861926738,0.0469087268199936,-4.82866036220595
IV.g11073.t1__Cnig_chr_IV.g12931.t1,-0.375656203643826,0.434049327717813,-1.56553274022646,0.157712124092972,0.215734287490945,-5.86812417511785
IV.g11079.t2__Cnig_chr_IV.g12940.t2,-1.46857631918523,4.12562758837692,-7.4899719130438,8.71227046859905e-05,0.000482783724209731,1.46609153925042
IV.g11080.t3__Cnig_chr_IV.g12946.t1,0.97787265222528,6.26809921475346,7.13767590709142,0.000120918263064703,0.000618574033417498,0.871140488444516
IV.g11081.t1__Cnig_chr_IV.g12950.t1,-0.0570331945389207,3.27175074009859,-0.356432740428516,0.731123311817186,0.781715611343928,-7.51475119189537
IV.g11082.t1__Cnig_chr_IV.g12951.t1,-0.0740283223702497,4.95972189729163,-0.601153050064785,0.565078685028746,0.633461919902586,-7.59529231620032
IV.g11083.t1__Cnig_chr_IV.g12952.t1,-0.259187067660348,5.63917639559173,-2.20266268427113,0.0601755971490602,0.0944160180834205,-5.72634082536886
IV.g11088.t3__Cnig_chr_IV.g12959.t2,1.99768780390972,-1.28770368997346,5.39179830254036,0.000751723272468066,0.00257548544896926,-0.199176695284507
IV.g11089.t1__Cnig_chr_IV.g12960.t1,-2.10267559297452,-1.02337594598883,-4.12397457745549,0.00364352920697375,0.00913918576082583,-1.79531010836712
IV.g11090.t1__Cnig_chr_IV.g12961.t1,-6.56053964988012,-0.00295902717006709,-12.2308761326508,2.65278313678955e-06,3.79821187715036e-05,5.21067974527791
IV.g11100.t3__Cnig_chr_IV.g12971.t1,-0.68355455117817,1.03875893354027,-1.67175216785021,0.134745941007604,0.188325795979813,-5.82434431730445
IV.g11102.t1__Cnig_chr_IV.g12976.t1,1.95570262076137,1.16339561332303,6.98281046075222,0.000140214029831072,0.000689563539206356,1.25808493218295
IV.g11103.t1__Cnig_chr_IV.g12977.t1,-0.85066114691292,0.486890171296296,-2.40597643895666,0.0440601612122419,0.0726057950846002,-4.63341725091558
IV.g11106.t1__Cnig_chr_IV.g12978.t3,-0.384695455719052,3.5181694103892,-2.02139620725079,0.0794215129652732,0.119353059992293,-5.76579308018022
IV.g11107.t2__Cnig_chr_IV.g12979.t1,-6.87862504285013,5.48364248566228,-10.8615995089728,6.30558925740509e-06,6.88468459398788e-05,4.45288483521907
IV.g11109.t2__Cnig_chr_IV.g12980.t1,-1.00783094293405,4.96930640088998,-3.59950170467557,0.00749902471736987,0.0165556064938901,-3.48691660221291
IV.g11110.t1__Cnig_chr_IV.g12981.t1,-6.16733119507323,3.93404204773561,-17.4776383433764,1.87281793169724e-07,6.997744513431e-06,8.05507909459598
IV.g11114.t2__Cnig_chr_IV.g12985.t1,0.790863681631702,-0.564720068124273,2.63672299513678,0.0309765008035313,0.0537402117686623,-4.15093177774082
IV.g11118.t3__Cnig_chr_IV.g12987.t1,2.95158968096025,-1.380398087559,6.81229245466641,0.000165521076325879,0.000783568259321089,1.36953086498921
IV.g11120.t1__Cnig_chr_IV.g12990.t2,1.58315970085961,6.08660394849321,9.30587505618188,1.91373202885472e-05,0.000153608890849405,2.90674543744511
IV.g11122.t1__Cnig_chr_IV.g12993.t1,0.25102697094757,-1.0593981844663,0.604114910248032,0.563206761251796,0.631746141650706,-6.61034209551407
IV.g11123.t1__Cnig_chr_IV.g12994.t1,2.32025182122862,-0.680998552091749,5.72353809409428,0.000516227958524695,0.00191564109910369,0.124522266271991
IV.g11128.t3__Cnig_chr_IV.g12996.t4,-0.0152434154810561,7.10592998123676,-0.0838632857318714,0.935312793339291,0.950528133439653,-7.91407372091891
IV.g11130.t1__Cnig_chr_IV.g13000.t1,-0.881166157511498,6.7919216243823,-7.25325061907449,0.000108442465251152,0.00057083148242697,1.0024978180604
IV.g11132.t1__Cnig_chr_IV.g13002.t1,-1.57006542766924,6.30032442334272,-8.37143078498685,4.03564778622559e-05,0.000269593610493528,2.13134945734872
IV.g11133.t1__Cnig_chr_IV.g13003.t1,0.772789974629629,6.66377698446706,4.78889830006441,0.00154679439838886,0.00458252871305792,-1.93601277349639
IV.g11134.t1__Cnig_chr_IV.g13004.t3,3.48458714977535,0.974281894115992,7.63277297099519,7.65449449506593e-05,0.000439809653330382,1.94711750550876
IV.g11135.t1__Cnig_chr_IV.g13006.t1,4.75568476396657,-0.424465690484229,8.45079125462675,3.77789246913452e-05,0.000256192564573567,2.82984079725533
IV.g11139.t1__Cnig_chr_IV.g13012.t1,-1.32658827168834,0.494828565448142,-3.70914209702746,0.00642750920802617,0.0145589074655548,-2.63060155396137
IV.g11143.t2__Cnig_chr_IV.g13020.t2,0.171676045473583,6.58015696276332,0.993441436160967,0.350801784972277,0.424565369658488,-7.38201798342948
IV.g11144.t2__Cnig_chr_IV.g13021.t1,-0.00473834906955459,6.62960385603517,-0.0460869978471641,0.964418341728545,0.972853438306913,-7.90338416842031
IV.g11146.t1__Cnig_chr_IV.g13024.t1,0.371085079707181,3.72403427546756,1.45161109656565,0.186258084380839,0.249474319330484,-6.6171270059305
IV.g11149.t1__Cnig_chr_IV.g13026.t1,0.83447403866724,-4.25548020978471,1.19020002476788,0.269505207517599,0.341007640046153,-5.62858138461363
IV.g11153.t1__Cnig_chr_IV.g13029.t1,-0.119074351804919,3.48024473170222,-0.577290872348535,0.580290389156567,0.647134213033814,-7.43217364355196
IV.g11154.t1__Cnig_chr_IV.g13030.t1,-0.368319797137669,5.68150135252263,-1.88076347402919,0.0983833432464233,0.143627535048019,-6.20551318931273
IV.g11159.t1__Cnig_chr_IV.g13031.t2,0.108249942361493,5.28183502355904,0.724049092161587,0.490530032189691,0.562571851950145,-7.54248173084119
IV.g11160.t1__Cnig_chr_IV.g13032.t1,-0.629330217550891,5.82153101094314,-3.19201086362746,0.0134925004674652,0.0268511910129389,-4.19329063756678
IV.g11161.t2__Cnig_chr_IV.g13033.t2,0.00525365508565097,4.67838344972156,0.0335922550695985,0.974060096665144,0.97990519713127,-7.76814641047571
IV.g11163.t1__Cnig_chr_IV.g13034.t2,-1.23362114401801,6.02986950083029,-5.35277058412434,0.000786464807676481,0.00266801739571396,-1.12579988069716
IV.g11164.t1__Cnig_chr_IV.g13035.t1,2.70763344196848,7.076328730731,13.0251823922739,1.67026048340002e-06,2.7547857835803e-05,5.56150100047611
IV.g11165.t3__Cnig_chr_IV.g13037.t1,0.795332014819586,6.67827792426631,5.04550252938569,0.00113067927801456,0.0035713609248807,-1.59500653947792
IV.g11166.t1__Cnig_chr_IV.g13038.t1,-0.966484154554388,5.17269894647631,-5.33336838676012,0.000804391127658249,0.00271630701037885,-1.0960367375919
IV.g11167.t2__Cnig_chr_IV.g13039.t2,-0.101601054639774,5.76021130625664,-0.908399672183765,0.391320053995826,0.466148839280511,-7.41731478466419
IV.g11168.t3__Cnig_chr_IV.g13040.t1,-0.265778791729719,4.73882968627737,-1.63416453079365,0.142494916456039,0.197695649857928,-6.47463304079552
IV.g11169.t1__Cnig_chr_IV.g13041.t1,-0.69685898810672,4.01065665552157,-4.35497617907119,0.00268554695626836,0.00714085184342795,-2.29262514552251
IV.g11170.t1__Cnig_chr_IV.g13044.t1,0.671949919267176,3.28211191190936,2.70937346669306,0.0277413514301105,0.0488767405002506,-4.70861637089963
IV.g11172.t1__Cnig_chr_IV.g13047.t1,2.50779852678235,5.38059728915935,6.66425789528389,0.000191653644603698,0.000879938134897843,0.403970462753244
IV.g11176.t1__Cnig_chr_IV.g13052.t1,0.935122245931406,4.67237922593988,2.9461121660639,0.0194228003545149,0.0363275763162259,-4.51771165531259
IV.g11177.t2__Cnig_chr_IV.g13053.t1,-0.967343443362253,4.90109967818879,-2.81496959297289,0.023648763288966,0.0428167082705489,-4.68887115420899
IV.g11178.t3__Cnig_chr_IV.g13056.t1,-0.925757819682976,0.451353505165821,-2.74059806542219,0.0264599894799429,0.0470131608092787,-4.1140637224117
IV.g11180.t3__Cnig_chr_IV.g13058.t1,-0.460331738813467,4.50019026259918,-3.27512831488367,0.0119482093790202,0.024196037464181,-3.95425403959267
IV.g11181.t3__Cnig_chr_IV.g13059.t3,-0.0422618846062796,2.50837636197357,-0.229769096573105,0.824280714494717,0.861895924740884,-7.42924550049803
IV.g11183.t1__Cnig_chr_IV.g13061.t1,0.80106383502797,2.32492649881138,4.67294811458818,0.00178764624880171,0.0051435122570345,-1.6589496494924
IV.g11184.t1__Cnig_chr_IV.g13062.t1,-1.26565084930391,4.7641989642402,-8.32898120262463,4.18155152808075e-05,0.000275661863802397,2.19473426061679
IV.g11188.t1__Cnig_chr_IV.g13074.t1,-1.76779692434699,6.03952470714314,-15.7319383825925,4.11545210649241e-07,1.12613734914019e-05,7.1528084002833
IV.g11189.t1__Cnig_chr_IV.g13075.t1,0.0676159477527899,4.40011724431824,0.257924262383573,0.803251376605363,0.844618831056753,-7.70343509080968
IV.g11190.t3__Cnig_chr_IV.g13076.t1,0.140135219195174,6.70248623298651,1.17706979315413,0.274405799075481,0.346348079953843,-7.19066102292452
IV.g11191.t1__Cnig_chr_IV.g13077.t1,3.79218386911123,10.0014001225846,3.5864427042298,0.00763887575292414,0.0168083187359574,-3.69269682302495
IV.g11192.t1__Cnig_chr_IV.g13079.t1,0.165372422193472,5.20190650061796,0.826502371926947,0.433479098338899,0.507379335254121,-7.45450749817412
IV.g11193.t1__Cnig_chr_IV.g13080.t1,0.557968922432926,4.88459220320649,4.51947542455607,0.00217161691020472,0.00601944210103628,-2.194488610508
IV.g11196.t1__Cnig_chr_IV.g13081.t1,-0.196464775087295,4.09447078322353,-0.870988663178468,0.410196058873502,0.484883666879745,-7.28866496615158
IV.g11197.t2__Cnig_chr_IV.g13082.t1,0.796890202783978,5.77287674743397,4.18086311761848,0.00337733736392692,0.00858860523192168,-2.74489705013
IV.g11198.t1__Cnig_chr_IV.g13083.t1,1.45722258609967,0.793987699209775,3.63369704522652,0.00714563983582427,0.0159000090701708,-2.88546957160908
IV.g11202.t1__Cnig_chr_IV.g13089.t1,-0.888874726575464,3.40373573886424,-3.86925694230671,0.00514750040090619,0.0121003719044376,-2.89881053046659
IV.g11204.t2__Cnig_chr_IV.g13091.t1,0.136557781868697,5.03213113082502,0.925352264464948,0.382978388248333,0.457363911087549,-7.34956554727258
IV.g11205.t1__Cnig_chr_IV.g13093.t2,-0.00782231561122332,4.38478152262749,-0.0609720772587178,0.952940375712384,0.963341907940983,-7.73488486149442
IV.g11206.t1__Cnig_chr_IV.g13094.t2,-0.244211052417482,5.54307627102021,-1.81855906490748,0.108096747157292,0.155629233541818,-6.28895068810663
IV.g11207.t1__Cnig_chr_IV.g13095.t1,7.23764897688231,4.61095481412443,8.47242144426452,3.71086992691944e-05,0.000252682577440211,2.41745218016903
IV.g11209.t1__Cnig_chr_IV.g13098.t1,-0.0999460546736998,5.24129905777566,-0.559494072414714,0.59178470393949,0.65801331701575,-7.64586983621714
IV.g11210.t1__Cnig_chr_IV.g13099.t1,-0.312280462546608,4.31013043298095,-2.0767925823365,0.0729729714374754,0.111304161432446,-5.78858482198988
IV.g11211.t1__Cnig_chr_IV.g13100.t2,0.34243453882984,6.44906003728417,2.09570951454534,0.0708908037673394,0.108628694330052,-5.9454328380445
IV.g11212.t1__Cnig_chr_IV.g13101.t1,-0.217135663131527,4.71871468387712,-1.3503708547957,0.215391757659872,0.282608325584242,-6.84311879156795
IV.g11213.t2__Cnig_chr_IV.g13102.t1,-0.430146935386555,5.30759834111212,-2.75391255300914,0.025932361716837,0.0462245220158533,-4.84177040331494
IV.g11214.t1__Cnig_chr_IV.g13103.t1,2.1957534067366,5.29237599969291,6.9382194079209,0.000146388361670885,0.000713044303776832,0.705893914113989
IV.g11217.t1__Cnig_chr_IV.g13106.t2,1.70280495585839,3.28175934845655,6.93001282405488,0.000147557335831316,0.000717682466305527,0.904594628126
IV.g11218.t1__Cnig_chr_IV.g13107.t1,0.0572864076065715,6.05104593354786,0.539484670899626,0.604857184401831,0.67029776171181,-7.71994156206046
IV.g11219.t1__Cnig_chr_IV.g13108.t1,-0.518166551537896,7.78555228685105,-5.35854395878912,0.000781215859977756,0.00265483055907182,-1.20337550010905
IV.g11220.t2__Cnig_chr_IV.g13109.t1,0.225983002471163,1.36654923405081,0.851828739548849,0.420112524821694,0.494575135887869,-6.87054690624079
IV.g11221.t1__Cnig_chr_IV.g13110.t1,0.80680153312707,4.61100850002241,3.78040161919828,0.0058199642804297,0.0134004879920047,-3.23481503060298
IV.g11222.t1__Cnig_chr_IV.g13111.t1,-0.328851638201812,6.97551119177639,-2.65625075019055,0.0300704896552087,0.0523699619115573,-5.08782774076001
IV.g11223.t1__Cnig_chr_IV.g13112.t1,-0.738196490900641,6.82170248022097,-4.13588873073422,0.00358595404424362,0.00901696893145292,-2.82796542621733
IV.g11227.t1__Cnig_chr_IV.g13121.t1,0.95098538050572,7.64086190932669,8.37115532543306,4.03657603147589e-05,0.000269593610493528,2.05580434465532
IV.g11232.t1__Cnig_chr_IV.g13123.t1,0.057569726192776,3.81590923239557,0.355897962849077,0.731508002370458,0.781991442682569,-7.59743267134297
IV.g11234.t1__Cnig_chr_IV.g13125.t1,0.108403618776407,4.2058504531462,0.530611749888257,0.610703694464349,0.675871958676848,-7.56289420317266
IV.g11235.t1__Cnig_chr_IV.g13126.t1,-0.353148408308806,5.60905913888332,-1.77795290930174,0.114922805209128,0.163818494477418,-6.34858564631121
IV.g11237.t1__Cnig_chr_IV.g13128.t2,0.0316031510507177,7.62325698608336,0.180838865774198,0.86118145183542,0.892308492263206,-7.91213341531986
IV.g11238.t1__Cnig_chr_IV.g13129.t3,0.237944538535556,4.65744883625322,0.755384195565182,0.472578152978545,0.545113362755051,-7.46319827405143
IV.g11246.t2__Cnig_chr_IV.g13140.t1,1.76638141680367,5.51056675204333,11.9256464450002,3.19225939754431e-06,4.33240433366121e-05,4.90041870622154
IV.g11247.t1__Cnig_chr_IV.g13141.t1,6.1241057553931,2.10269710246734,11.5500579155141,4.03303374566536e-06,5.07250702066401e-05,5.00440457621042
IV.g11248.t4__Cnig_chr_IV.g13142.t1,1.78948534230324,5.91317238898697,14.8580652141058,6.29983967459255e-07,1.47672702035936e-05,6.64927544342073
IV.g11250.t1__Cnig_chr_IV.g13144.t2,0.0671407198587724,2.14588646812739,0.379265264810987,0.71477615546143,0.76788574001713,-7.32029353029208
IV.g11251.t1__Cnig_chr_IV.g13145.t1,-0.403790251372986,8.62427309184949,-3.00128513079812,0.0178879967109657,0.0339800098164128,-4.58336896996523
IV.g11252.t1__Cnig_chr_IV.g13146.t1,3.87984338728785,6.2364078602512,14.3210377470129,8.28149781238023e-07,1.76331841112624e-05,6.35154082917038
IV.g11253.t1__Cnig_chr_IV.g13147.t3,5.19714864755928,3.09240571424754,16.2055024368519,3.29784008927195e-07,9.74923976391021e-06,7.51335215841367
IV.g11254.t1__Cnig_chr_IV.g13151.t2,-4.8248433031988,0.164773164288901,-9.35270178374689,1.84662930225285e-05,0.000149491188747168,3.54771912621592
IV.g11255.t1__Cnig_chr_IV.g13152.t1,0.115671419152803,2.98105652412063,0.598368869784856,0.566841597526934,0.634933137075811,-7.34800361983449
IV.g11256.t1__Cnig_chr_IV.g13153.t1,-5.00507018823046,1.75269770316522,-11.5294314126884,4.08595879966345e-06,5.11962519798891e-05,5.03447242358324
IV.g11259.t1__Cnig_chr_IV.g13154.t2,-0.511454292725497,8.62875772039369,-4.4639121781427,0.00233210371738429,0.00637884792090822,-2.40805518958859
IV.g11263.t1__Cnig_chr_IV.g13155.t1,0.283534611269617,1.39931436860084,1.28751495945155,0.235408121906174,0.304675575737845,-6.4273621922653
IV.g11264.t1__Cnig_chr_IV.g13156.t1,-0.0484322119957572,5.52183358962623,-0.187146265595316,0.856401982667673,0.888586180086712,-7.8239048932594
IV.g11265.t1__Cnig_chr_IV.g13157.t1,0.20872837424386,3.52277366688879,1.00882801550177,0.34382356595889,0.417608153664668,-7.09306400240233
IV.g11266.t3__Cnig_chr_IV.g13158.t3,0.51173702159,-0.213494189816379,1.8918327225386,0.0967448048731078,0.14159445195485,-5.32681119250914
IV.g11272.t1__Cnig_chr_IV.g13172.t1,8.14002792374046,3.06941588320282,18.7911666071524,1.08666350630482e-07,5.10377627860956e-06,8.58399021525172
IV.g11273.t1__Cnig_chr_IV.g13171.t1,3.12322500230727,5.99006545158668,17.2303852655029,2.08396804438251e-07,7.39948331898177e-06,7.84007573503123
IV.g11276.t1__Cnig_chr_IV.g13175.t1,-0.10500761144436,-0.258176199068991,-0.386792895597836,0.70942057113375,0.763308639539798,-6.86136200063898
IV.g11278.t1__Cnig_chr_IV.g13178.t1,0.725921111611137,5.80324428000045,2.82170457802682,0.0234099722259777,0.0424714619398423,-4.79923040548681
IV.g11279.t2__Cnig_chr_IV.g13179.t1,0.872334867727674,-0.516468965258442,2.98206670401637,0.0184076792806315,0.0347627697693831,-3.63101393367314
IV.g11281.t1__Cnig_chr_IV.g13292.t1,-1.56921498295459,7.00912501605509,-8.37865869603791,4.01137620536041e-05,0.00026885964809612,2.10162223205655
IV.g11284.t1__Cnig_chr_IV.g13290.t1,-0.395598440215883,5.3636469655308,-2.78990688391896,0.0245598115621848,0.0441883092418932,-4.79073774608628
IV.g11285.t1__Cnig_chr_IV.g13289.t2,-0.869445131294922,1.80030405413217,-1.68930434257933,0.131263044875913,0.184216145632785,-5.92469048604632
IV.g11286.t1__Cnig_chr_IV.g13288.t3,-0.924327789742299,4.04750067179589,-5.36647307675604,0.000774069751479255,0.00263271181011588,-0.936739377234465
IV.g11287.t1__Cnig_chr_IV.g13286.t1,-0.228345684156096,1.33788039386584,-0.96705428508958,0.363019842446234,0.436877309709943,-6.73986595426331
IV.g11290.t1__Cnig_chr_IV.g13279.t2,0.0527149780813907,4.64867212696589,0.294767317264323,0.775992999770879,0.821188797205928,-7.71888872724082
IV.g11291.t1__Cnig_chr_IV.g13278.t1,-0.578148785585797,5.63324756131392,-3.20159426046626,0.0133041491714868,0.0265162003953606,-4.16668133711116
IV.g11292.t1__Cnig_chr_IV.g13277.t1,-0.129484626620014,4.2255629326946,-0.305108948096712,0.768399279268329,0.814199540333607,-7.66218303430043
IV.g11294.t1__Cnig_chr_IV.g13273.t1,1.89500822847877,0.544594604768742,6.21651711029646,0.000303106959715605,0.00125802211672625,0.523663125094362
IV.g11296.t1__Cnig_chr_IV.g13271.t1,-0.172260616145766,4.91228027556313,-1.20203056168657,0.265151831608334,0.33675401398358,-7.04018561321228
IV.g11297.t1__Cnig_chr_IV.g13270.t1,0.799926837946942,3.74863578953094,5.15169969074443,0.00099587480082095,0.00322773116758497,-1.22889016628443
IV.g11301.t1__Cnig_chr_IV.g13268.t3,-1.57219462694669,2.57548129387844,-6.67869000066428,0.000188914150281705,0.000869648594484149,0.838917483561286
IV.g11303.t1__Cnig_chr_IV.g13266.t2,0.313057238511863,1.51100851500439,1.6028941641236,0.149252871710454,0.205756743305221,-6.04675673013463
IV.g11304.t1__Cnig_chr_IV.g13265.t1,0.03827484468418,7.00856119635033,0.143055778095295,0.88993319342644,0.915475814264823,-7.9045742358978
IV.g11305.t1__Cnig_chr_IV.g13264.t1,0.381876794876958,3.86437538897554,2.60513188041979,0.0325020460397843,0.0560418041597322,-4.9450572484737
IV.g11310.t2__Cnig_chr_IV.g13258.t1,0.116427746413581,1.71368883791748,0.299934961218442,0.772195178639788,0.817698324610646,-7.26979981556774
IV.g11311.t3__Cnig_chr_IV.g13257.t3,-0.310615431006653,3.54674698222988,-0.848714260469775,0.421740397057381,0.496094663702634,-7.22742504023791
IV.g11312.t1__Cnig_chr_IV.g13256.t1,-1.45091032669187,2.09806908277041,-5.22860212842092,0.000909298147218379,0.00300403970324056,-0.793818016327861
IV.g11313.t1__Cnig_chr_IV.g13255.t1,-1.08093099436106,1.69816255707656,-3.68675348747548,0.00663217968445912,0.0149432779416428,-2.87314314022634
IV.g11314.t2__Cnig_chr_IV.g13254.t1,3.90561535715584,2.01280711095948,7.36774766449485,9.74808918408261e-05,0.000525880623845174,1.5513897428805
IV.g11316.t1__Cnig_chr_IV.g13250.t1,0.0890320335809831,6.25261991270976,0.728090587881889,0.488190037420484,0.560179245849669,-7.60265744460486
IV.g11317.t1__Cnig_chr_IV.g13249.t1,-0.214185691202486,0.388008180294063,-0.756436108823211,0.47198314436243,0.544602262060988,-6.74900544777769
IV.g11319.t1__Cnig_chr_IV.g13247.t3,-1.16635821327476,2.30012551302654,-3.96264181404268,0.00452995347611973,0.0109160669282623,-2.56858008608496
IV.g11320.t2__Cnig_chr_IV.g13246.t1,0.857093386303699,7.95322347865086,6.00215655806124,0.000380661756139805,0.00150492068606435,-0.420230287520664
IV.g11321.t1__Cnig_chr_IV.g13245.t2,0.335396827861736,-0.280424804568756,0.573365220630157,0.582814967422946,0.649293525281754,-6.76911546994191
IV.g11322.t1__Cnig_chr_IV.g13243.t1,-2.31526257982207,0.43029752586412,-5.37374840589072,0.00076757615593294,0.00261398267142604,-0.332151886533336
IV.g11323.t1__Cnig_chr_IV.g13242.t1,0.25598616819745,3.12302971448276,0.456118721782354,0.66094302840741,0.720979047253346,-7.45331948804209
IV.g11326.t1__Cnig_chr_IV.g13241.t1,-0.132826928225571,5.38759807207173,-0.590594932109925,0.57178075271649,0.639043399913688,-7.63824834628958
IV.g11329.t2__Cnig_chr_IV.g13240.t1,-0.522357232190615,5.13530719822239,-3.16927624906344,0.0139506755340699,0.0275641871957664,-4.17768166555194
IV.g11330.t1__Cnig_chr_IV.g13239.t1,-0.354047134076991,6.12523263178702,-3.1720024358537,0.013894878156321,0.0274744351003756,-4.2508756235887
IV.g11331.t1__Cnig_chr_IV.g13238.t2,0.271726314161319,-0.971870753783383,0.895965950474042,0.397522163394596,0.472432118808151,-6.39899513473218
IV.g11332.t1__Cnig_chr_IV.g13237.t1,1.40304208027752,5.49411077846658,6.01863605335706,0.000373978197887913,0.00148381283787523,-0.33531519945989
IV.g11335.t1__Cnig_chr_IV.g13232.t1,2.80149788565933,4.24586428973415,6.30474795491581,0.000276418863804541,0.00116812106963221,0.105965338939591
IV.g11338.t1__Cnig_chr_IV.g13231.t2,-0.304193057571747,1.86568311391721,-1.53817029379951,0.164182208479846,0.223614682137709,-6.17287539209583
IV.g11340.t1__Cnig_chr_IV.g13230.t3,2.32618627964008,3.24819024398587,8.70187231665012,3.07617015972691e-05,0.000217534508622732,2.62086321975703
IV.g11342.t1__Cnig_chr_IV.g13229.t1,1.40813976344849,9.81340588471151,2.308306020902,0.0511751805918762,0.0823047466476398,-5.66859888224847
IV.g11343.t1__Cnig_chr_IV.g13228.t2,-0.720849837281179,2.3575363868517,-3.38946390080188,0.0101228737379231,0.0211229462399643,-3.45560180567739
IV.g11344.t1__Cnig_chr_IV.g13224.t1,0.589285974475966,2.76788496733876,3.64315641499525,0.00705106314718796,0.0157186130822012,-3.19367351010436
IV.g11345.t3__Cnig_chr_IV.g13219.t3,0.79539218223371,5.07320890220085,3.90393643822262,0.00490817516506764,0.0116515274934855,-3.09600964955629
IV.g11346.t1__Cnig_chr_IV.g13215.t1,-0.440807082048838,3.10461399055637,-2.50382416848333,0.0379341225569405,0.0638048665410364,-4.96297763966036
IV.g11348.t2__Cnig_chr_IV.g13214.t1,-0.730295950957585,6.89547749248466,-3.64454270094995,0.00703731580690652,0.0156906078361397,-3.55449493766975
IV.g11351.t2__Cnig_chr_IV.g13211.t2,0.763708978820953,4.62170893480049,4.02170589731087,0.00418096971891115,0.0102371534400553,-2.88067604346913
IV.g11352.t1__Cnig_chr_IV.g13210.t1,0.935988964061363,7.01945391094046,7.76628005907865,6.79375261491084e-05,0.000401322299874572,1.48780408873761
IV.g11353.t1__Cnig_chr_IV.g13209.t1,-1.15605348477353,7.07977292277725,-4.31732672638699,0.0028209237756052,0.00742742989644057,-2.57218293018209
IV.g11354.t1__Cnig_chr_IV.g13206.t1,0.744025212291584,2.59678678716162,4.01302953444868,0.00423036164587779,0.0103332198148337,-2.6258922922746
IV.g11357.t1__Cnig_chr_IV.g13201.t1,-0.635677010389332,5.45615071831372,-5.406319991404,0.000739230805315923,0.00254481514918175,-1.03811120811329
IV.g11358.t1__Cnig_chr_IV.g13198.t1,0.644798690279571,6.66332781451083,2.70595573901114,0.0278854440453487,0.0490653885134486,-5.01602997678446
IV.g11360.t1__Cnig_chr_IV.g13196.t1,1.0693099794307,5.31698150910701,6.34604731491172,0.000264830594727331,0.00112887557018628,0.0593911976220562
IV.g11368.t1__Cnig_chr_IV.g13294.t1,-0.100313635135502,4.90545412127867,-0.574693459166504,0.581960088581924,0.648559358227786,-7.6055055568905
IV.g11369.t1__Cnig_chr_IV.g13295.t1,-0.770632626258874,5.2644036393335,-3.78377578193285,0.00579277061240865,0.0133518019475705,-3.24798657714474
IV.g11373.t1__Cnig_chr_IV.g13296.t1,1.12621225661193,-0.817944862767424,2.6482008036364,0.0304406272285771,0.0529423068962935,-4.09565220258593
IV.g11374.t1__Cnig_chr_IV.g13298.t1,0.0643868778212357,6.39558654731099,0.332727780384721,0.748252208842623,0.79657622526158,-7.83565240678156
