,logFC,AveExpr,t,P.Value,adj.P.Val,B
III.g7593.t1__Cnig_chr_III.g8730.t1,-0.597053819017526,2.72251337948189,-3.4075304918744,0.0111301790583481,0.0146383407595593,-3.57457465746688
III.g7598.t2__Cnig_chr_III.g8726.t2,-0.518065902678943,2.99664315120751,-3.03631122734794,0.018684746761005,0.0238195000580181,-4.18370213784332
III.g7599.t1__Cnig_chr_III.g8725.t1,0.365193630509708,5.04507551042884,4.28355049868973,0.00354486080229245,0.00503573275400205,-2.8460904346757
III.g7600.t2__Cnig_chr_III.g8724.t1,1.11935829868769,6.61702028048768,15.4729708599694,1.01962714271431e-06,6.61633605002859e-06,5.98456083990164
III.g7601.t1__Cnig_chr_III.g8723.t1,1.82136475759565,5.26504100607979,25.5874688675477,3.06807495746318e-08,1.57076856357008e-06,9.91739306012812
III.g7603.t1__Cnig_chr_III.g8722.t2,0.547890169559009,6.39677689398579,7.14221303216798,0.000176788608305159,0.000354156522251871,0.250564088022763
III.g7604.t1__Cnig_chr_III.g8721.t2,0.613286117208652,6.53487373382297,8.17853052760488,7.43164731820964e-05,0.000171382094867436,1.20273701074695
III.g7605.t1__Cnig_chr_III.g8720.t2,1.40661034523513,5.7442702893075,15.7027876456571,9.20975624425223e-07,6.21048939403648e-06,6.1885296167086
III.g7606.t1__Cnig_chr_III.g8719.t1,3.7016308247328,-0.384547695982888,10.6810097160441,1.27518075181781e-05,4.0803319345434e-05,3.95301000474864
III.g7609.t1__Cnig_chr_III.g8716.t1,2.13816282373887,2.77052767580319,6.84137649523677,0.000231651381652871,0.000445540357044819,0.578178508447984
III.g7610.t1__Cnig_chr_III.g8715.t1,-3.70018785581733,-2.2971062421306,-6.59309859443391,0.000291566181669127,0.00054370785196451,0.90100275311691
III.g7611.t2__Cnig_chr_III.g8713.t1,-1.99615911769322,3.02006757473689,-12.3290456234381,4.83563721250775e-06,1.928430570384e-05,4.84771483932606
III.g7612.t1__Cnig_chr_III.g8711.t1,1.74210999765369,-1.50840921999946,1.83732157628345,0.108290419695169,0.125312216552452,-5.06017022482235
III.g7613.t1__Cnig_chr_III.g8710.t1,-2.00161132482129,-1.55370456735081,-4.06300128284109,0.00467748056758515,0.00651198913456299,-1.83318492056868
III.g7616.t1__Cnig_chr_III.g8708.t1,0.0230111420795214,-0.84888739118235,0.032240625508153,0.9751702036848,0.978272547917095,-6.70691764957261
III.g7617.t1__Cnig_chr_III.g8707.t1,-1.43477246210104,3.78527954560335,-8.86899453631237,4.38164359193787e-05,0.000110450109881281,2.32529293057487
III.g7618.t1__Cnig_chr_III.g8706.t2,-0.0262014714992778,6.67654072767846,-0.431452408846641,0.678972141720896,0.702414235662517,-8.14315802268225
III.g7621.t1__Cnig_chr_III.g8703.t2,-1.20442346267365,2.87383775532509,-6.57059594014851,0.000297804966137705,0.000553950698248282,0.367617695519815
III.g7623.t1__Cnig_chr_III.g8702.t2,-0.535949514354441,6.69293652496142,-4.83523458029023,0.00182860122510307,0.00274518188905748,-2.34354801173264
III.g7625.t1__Cnig_chr_III.g8701.t1,1.87788608393145,6.42442028463132,27.2386851577094,1.97830088086602e-08,1.32998055158323e-06,10.3065609250282
III.g7626.t1__Cnig_chr_III.g8700.t1,0.493090916414409,7.52866541903199,7.37592464104416,0.000144181863536551,0.000297668682880449,0.372275286194839
III.g7627.t1__Cnig_chr_III.g8699.t3,1.92228823409097,6.01855592725892,21.1833099363558,1.15078310213684e-07,2.40329962457241e-06,8.43932909266409
III.g7628.t1__Cnig_chr_III.g8698.t1,1.24215018076275,6.2333386207199,14.2058839820213,1.83592615353509e-06,9.5992917399995e-06,5.36666322622509
III.g7629.t1__Cnig_chr_III.g8697.t2,-0.126149448738832,5.40139319842304,-1.19249799396115,0.271493384252869,0.298190297097828,-7.30490500905836
III.g7631.t1__Cnig_chr_III.g8696.t1,-3.22177702247231,1.46013765892076,-5.54554974633945,0.000830776910968365,0.00135192793925597,-0.354886896879737
III.g7632.t1__Cnig_chr_III.g8695.t1,-2.65892449168712,5.98414860236947,-19.4875752929,2.05922793433543e-07,3.00657496691944e-06,7.94601907585071
III.g7633.t1__Cnig_chr_III.g8694.t1,0.0680443258334023,4.24555300676427,0.699769756024823,0.506404283022276,0.534450420300186,-7.55564887239227
III.g7634.t1__Cnig_chr_III.g8693.t1,0.534547300424627,4.10509327291991,4.65338446546455,0.00226331748125896,0.00333615767632651,-2.17234602050583
III.g7635.t1__Cnig_chr_III.g8691.t1,-0.980098886042802,-1.58162782579693,-2.89261294192117,0.0229405671144863,0.0288834367206252,-3.47624181597276
III.g7636.t1__Cnig_chr_III.g8690.t1,-1.04290757387057,1.00954135586317,-5.02860194736867,0.00146511088786257,0.00224012105735994,-1.01843123634574
III.g7637.t2__Cnig_chr_III.g8689.t1,-0.210144551048746,1.59118488583801,-1.25642486892538,0.248827095959609,0.275333449652357,-6.43197744170739
III.g7638.t1__Cnig_chr_III.g8688.t1,1.2270585136807,5.31687443076989,17.204880488638,4.89472791209725e-07,4.28175538096539e-06,6.94165464631505
III.g7639.t1__Cnig_chr_III.g8686.t1,0.0891509411704182,4.80509023593984,0.703683001149763,0.504106974275168,0.532195517520951,-7.66812238155935
III.g7640.t1__Cnig_chr_III.g8685.t1,0.558516386303307,6.80428770370233,5.13214204796573,0.00130396433813793,0.00201801073575747,-2.01972544276315
III.g7641.t1__Cnig_chr_III.g8683.t1,1.3073143955017,5.12283326576288,11.2914728513479,8.77221672852562e-06,3.03577837346729e-05,3.78053317852511
III.g7642.t1__Cnig_chr_III.g8682.t1,-0.256695470574275,2.34971530798607,-1.33264080292574,0.223935765498665,0.249164519723121,-6.50986490947405
III.g7643.t1__Cnig_chr_III.g8681.t2,-0.874350982878599,-1.46382488627384,-2.36884664555947,0.0492911070583215,0.0593357045882939,-4.26016575795566
III.g7644.t1__Cnig_chr_III.g8680.t3,-0.9498460868068,2.03403629281455,-3.19782467705817,0.0148808138518091,0.0192387249759234,-3.71149485866721
III.g7647.t3__Cnig_chr_III.g8677.t3,1.13485840736391,6.53792254455528,8.25840500222489,6.97794962571508e-05,0.000162876215796564,1.26228283069339
III.g7648.t2__Cnig_chr_III.g8676.t1,-3.81060733565272,1.95672785824142,-18.9452388995946,2.50634173237512e-07,3.22271746636661e-06,7.5896639626229
III.g7649.t1__Cnig_chr_III.g8675.t1,-3.19488434758977,0.0480288536487033,-7.16869581625903,0.000172705881031939,0.0003467733002406,1.41458280118525
III.g7650.t1__Cnig_chr_III.g8674.t3,-2.87281496245246,-1.14678517694249,-5.80116804257425,0.000635700661677686,0.00106761597302299,0.160528528928116
III.g7651.t1__Cnig_chr_III.g8673.t1,-5.74874518793611,2.48834959648189,-8.418756865573,6.15838742353963e-05,0.000146404026274204,2.38897292434414
III.g7652.t1__Cnig_chr_III.g8672.t1,-4.43220417410677,-1.93102331060133,-8.10460146053674,7.88142209767404e-05,0.000179627524112192,2.06136904030604
III.g7655.t1__Cnig_chr_III.g8670.t1,-2.64319127313437,-0.70388696042608,-6.79214177027975,0.000242339168430949,0.00046280316462862,1.09683805390735
III.g7656.t1__Cnig_chr_III.g8669.t1,-5.66786495586646,3.24969983586428,-13.2811062886457,2.91187413260743e-06,1.32890630641808e-05,5.4323942723923
III.g7657.t1__Cnig_chr_III.g8668.t1,-2.62732234294069,-2.29751221868674,-5.41740492295845,0.000953057704734471,0.00152296045384934,-0.203545650690565
III.g7658.t1__Cnig_chr_III.g8667.t1,-2.68927520358115,-2.79905044988504,-3.29863312695218,0.0129321733872479,0.016884237415291,-2.72983802368684
III.g7659.t1__Cnig_chr_III.g8666.t1,-2.13545266444801,7.1895667800981,-11.842901793998,6.35420113361289e-06,2.36675792114939e-05,3.98826918526091
III.g7660.t1__Cnig_chr_III.g8665.t1,0.999086668578567,3.27977095437661,8.49853333830441,5.79153800050305e-05,0.000139148253599757,2.02219635349737
III.g7661.t1__Cnig_chr_III.g8664.t1,0.389894003877983,5.2296983061785,3.92430184608175,0.00558938317923478,0.00768380639669768,-3.37804013937564
III.g7662.t2__Cnig_chr_III.g8663.t1,-3.47519288706688,4.86393354221858,-12.8825399238619,3.58550037925697e-06,1.54678719944232e-05,5.02492946553846
III.g7663.t1__Cnig_chr_III.g8662.t1,-0.162644209906407,1.65156969946456,-0.379005778083279,0.715793604010774,0.737453947220435,-7.17442997812616
III.g7664.t1__Cnig_chr_III.g8659.t1,-3.24914060813121,2.60742591957234,-14.7950493083305,1.38843623342838e-06,8.01725208727636e-06,6.16588500012949
III.g7666.t2__Cnig_chr_III.g8658.t1,-2.5549598798944,-1.85967661560757,-2.33312763323197,0.0519656022671756,0.0623342483856964,-4.1918879993889
III.g7667.t3__Cnig_chr_III.g8653.t1,-2.65531242488072,3.79804135452555,-14.4353096034573,1.64457971634334e-06,8.9532839291465e-06,5.93214512982271
III.g7668.t1__Cnig_chr_III.g8652.t1,-0.964313281683293,4.8725402680185,-9.77850583674708,2.29964541830502e-05,6.58803891845809e-05,2.83665509940917
III.g7669.t1__Cnig_chr_III.g8650.t3,1.45318917833264,5.91469184952986,14.9988754376988,1.26360252346284e-06,7.57932600577074e-06,5.8167067392175
III.g7670.t1__Cnig_chr_III.g8651.t1,12.6607045756397,0.276879334909628,14.4807758593268,1.60941149612522e-06,8.835642759575e-06,4.95195150393088
III.g7672.t1__Cnig_chr_III.g8649.t1,-0.375901408525843,4.54571382694633,-4.12258925025188,0.00433676635553233,0.00607083116083609,-2.93517581297062
III.g7673.t1__Cnig_chr_III.g8648.t1,-0.536658720075023,5.32193548425553,-5.21029824875626,0.00119533773887621,0.00186764082380466,-1.65709390382307
III.g7674.t1__Cnig_chr_III.g8647.t1,-3.52836238173744,4.52859199712252,-13.4636999759186,2.65221510438772e-06,1.24560059725216e-05,5.39168439055091
III.g7678.t1__Cnig_chr_III.g8642.t1,-2.1601242334588,3.73617813061552,-12.3136004450398,4.87702885434757e-06,1.94142982106941e-05,4.7620867985995
III.g7679.t1__Cnig_chr_III.g8641.t1,-1.00573589477619,9.19786378897568,-15.8126906198551,8.77669150225934e-07,6.00227855163651e-06,6.0118632569438
III.g7680.t1__Cnig_chr_III.g8640.t2,3.00092812799836,6.34735671830701,23.1685439306911,6.15207521458367e-08,1.97762340150355e-06,9.10045015070156
III.g7681.t1__Cnig_chr_III.g8639.t1,-0.0784726128680084,6.52854512352134,-1.11347146321673,0.301873038037371,0.329352213177935,-7.57606403437057
III.g7682.t1__Cnig_chr_III.g8638.t1,0.644664758504049,5.95057629964223,5.78522842266318,0.000646243990647306,0.00108216657126475,-1.13656677118342
III.g7683.t1__Cnig_chr_III.g8637.t1,-0.847298420519203,3.90395301093527,-3.98430424137751,0.00517305034095385,0.00716127090159849,-2.97803144867562
III.g7684.t1__Cnig_chr_III.g8635.t1,-0.954388532512172,6.70106404075196,-9.64917118503161,2.5122128551261e-05,7.05807107621767e-05,2.45687769053407
III.g7685.t1__Cnig_chr_III.g8634.t1,0.399156923448437,2.54509391927375,2.822637535641,0.0253726315255729,0.0317673597962457,-4.44808672164248
III.g7686.t1__Cnig_chr_III.g8633.t1,-0.368196592758458,4.35095871955059,-2.97531299604404,0.020379268065595,0.0258379309075952,-4.55854755849251
III.g7688.t1__Cnig_chr_III.g8631.t2,1.10018005159187,6.45074708729098,18.3051423171799,3.18307409297904e-07,3.51277710284437e-06,7.29002686584791
III.g7689.t1__Cnig_chr_III.g8630.t1,-3.58168610534558,0.633854083632128,-8.98872674412853,4.0123652401943e-05,0.000102645866797631,2.85085401462852
III.g7690.t1__Cnig_chr_III.g8628.t1,-0.929823798740274,-2.34859998827677,-1.47091998342837,0.18430560222518,0.207457368338457,-5.34784184134554
III.g7691.t1__Cnig_chr_III.g8627.t1,-1.72381116238446,-1.2230189187999,-1.40600015195922,0.202058615056174,0.22611443158462,-5.58448343235868
III.g7692.t1__Cnig_chr_III.g8626.t1,-0.980529395096035,-3.6539309527092,-1.09012114999985,0.311363575701926,0.339092113855465,-5.60681515126393
III.g7694.t1__Cnig_chr_III.g8619.t1,-0.836441743113023,6.97860656850518,-3.04294143954408,0.0185097683249943,0.0236082333673944,-4.87665309855796
III.g7695.t2__Cnig_chr_III.g8618.t1,-10.0100757813294,5.76001752892317,-18.8753684843176,2.57161231647406e-07,3.2545252743349e-06,7.7388365077956
III.g7696.t2__Cnig_chr_III.g8617.t1,-1.9336546037099,2.40099120864617,-7.72516057995024,0.000107321176754101,0.000232324561119862,1.60868182436163
III.g7697.t1__Cnig_chr_III.g8616.t1,-1.52054347675616,1.91158814176441,-8.28229852271775,6.84836756777132e-05,0.000160218654067414,2.14827722194892
III.g7704.t1__Cnig_chr_III.g8636.t1,0.156668257902246,0.37395003857646,0.633830699013,0.546114367535336,0.573571664047422,-6.76024133599638
III.g7705.t1__Cnig_chr_III.g8607.t1,-3.32710866680063,5.00860818057953,-28.7760869884644,1.34524470525153e-08,1.14944650815169e-06,10.7412356521936
III.g7706.t1__Cnig_chr_III.g8606.t1,1.21010608017634,5.40413079502052,14.4878395664555,1.60402481903319e-06,8.82090466137462e-06,5.62337489777707
III.g7707.t3__Cnig_chr_III.g8605.t1,1.68441973440172,7.29387851085684,18.6284879408996,2.81824512454425e-07,3.35655021847699e-06,7.35993558203116
III.g7708.t1__Cnig_chr_III.g8603.t1,0.25273445467059,5.12860607082884,2.76705741844863,0.0274968212362265,0.0342552817658342,-5.0545291080858
III.g7711.t1__Cnig_chr_III.g8601.t1,-0.340146235742725,-2.89641509977476,-0.354301072005899,0.733430512344509,0.754685238558828,-6.24679587946361
III.g7712.t1__Cnig_chr_III.g8597.t1,-3.69439734647547,-1.22171467709544,-5.37921867534198,0.000993277075344706,0.00158150536016654,-0.263360554405526
III.g7713.t1__Cnig_chr_III.g8596.t1,-1.90800759638151,5.19293461903559,-13.4651190629561,2.65030284501227e-06,1.24514405389651e-05,5.22784332870319
III.g7714.t1__Cnig_chr_III.g8595.t1,-3.1983448680732,3.25949733606721,-9.72005764301831,2.39307833552852e-05,6.79543942447249e-05,3.16878085755518
III.g7718.t1__Cnig_chr_III.g8586.t1,-1.66416455150146,3.10676715954989,-6.40529554849128,0.000348504406301628,0.0006324461985556,0.176510231848323
III.g7719.t1__Cnig_chr_III.g8587.t2,-2.66581219697911,1.8258000125748,-7.98274248854978,8.69145554632125e-05,0.000194441954823444,1.96115577855264
III.g7720.t1__Cnig_chr_III.g8588.t1,-1.83287573341726,2.88635185879866,-8.07001158547149,8.10234848976896e-05,0.000183557138895826,1.82797181138532
III.g7725.t1__Cnig_chr_III.g10041.t1,1.27642582488822,4.01972373732046,5.73345268831547,0.000681861153413508,0.00113663550859767,-0.8481290700178
III.g7727.t1__Cnig_chr_III.g8584.t1,3.88454758738257,-2.2551235148329,5.28775438593008,0.00109751106236638,0.00173123350523824,-0.357341121382548
III.g7729.t1__Cnig_chr_III.g8733.t1,0.347186958429125,3.71964223895849,2.7833771619306,0.0268544304465055,0.0335022679760285,-4.74699481142756
III.g7730.t1__Cnig_chr_III.g8734.t1,-0.128565011006596,5.89452000781359,-1.42992484391144,0.195345400774185,0.219101836708443,-7.10712089193862
III.g7731.t1__Cnig_chr_III.g8735.t2,-0.295407034773768,3.41195464023111,-2.24988880804499,0.0587849900987533,0.0700196428516853,-5.46461416217743
III.g7732.t2__Cnig_chr_III.g8737.t1,0.112386367053609,5.14469823666666,1.35626218667282,0.216674273745364,0.241450069960758,-7.07641343419335
III.g7733.t3__Cnig_chr_III.g8738.t1,1.46403492713203,5.82514656203185,17.4023147196505,4.52234982423882e-07,4.11077563982285e-06,6.96292802371815
III.g7737.t2__Cnig_chr_III.g8740.t3,-0.867889178351617,0.896767754600064,-2.59754804465592,0.0352008074337904,0.0431706170620539,-4.36465582472121
III.g7739.t1__Cnig_chr_III.g8744.t3,-1.29384486176432,2.04690591746793,-5.55643995305069,0.000821219141174071,0.0013389420541314,-0.572625699096153
III.g7740.t2__Cnig_chr_III.g8745.t1,1.98159849026473,7.7421280141381,13.0989862022255,3.20001522794223e-06,1.42409279834902e-05,4.62482046849928
III.g7741.t1__Cnig_chr_III.g8746.t3,1.08559651278159,6.47379584994507,16.2242281601425,7.34877501915908e-07,5.40406309571032e-06,6.36226834871026
III.g7742.t1__Cnig_chr_III.g8747.t1,0.81108901986361,5.48337720243127,9.18102532121615,3.49055715239162e-05,9.18334106600609e-05,2.18986300111796
III.g7743.t1__Cnig_chr_III.g8748.t1,-0.528120295307241,2.92167884758662,-4.07257510294596,0.00462082040638161,0.00643852135319496,-2.67319208097868
III.g7744.t1__Cnig_chr_III.g8749.t1,-0.436400902145687,4.56220258885481,-3.18894183398529,0.0150669720647583,0.0194604035523366,-4.277030369706
III.g7747.t2__Cnig_chr_III.g8753.t1,-0.0762834642775582,4.50190523622148,-0.384906259828504,0.711608021260687,0.733312841081274,-7.78912404239674
III.g7758.t2__Cnig_chr_III.g8765.t1,0.46091373424119,6.06030485058972,6.66957521502902,0.000271433870272121,0.000511361333980651,-0.180990708045725
III.g7759.t1__Cnig_chr_III.g8766.t1,-0.2062340323689,5.79147041653265,-2.40138780993811,0.04697683906207,0.0566682991655027,-5.70491186992713
III.g7760.t1__Cnig_chr_III.g8767.t1,-0.0648729795351757,5.37554952879757,-0.692765692332886,0.5105328678567,0.538593062123159,-7.77755300777891
III.g7761.t2__Cnig_chr_III.g8768.t1,-2.03926186136601,-1.30595184154343,-4.56733241463742,0.00250785298826684,0.0036664096452816,-1.22690885035346
III.g7762.t1__Cnig_chr_III.g8769.t1,-1.76012141796324,4.61268445405356,-11.923496594252,6.06865624954469e-06,2.29048969418552e-05,4.3885082242791
III.g7763.t1__Cnig_chr_III.g8770.t1,-0.68823640316696,6.91908330228765,-7.01986684687626,0.000197114582698321,0.00038819115736157,0.110541865324144
III.g7764.t1__Cnig_chr_III.g8771.t2,0.604209953271793,7.63147949009587,7.56445111160067,0.000122771871078297,0.000259618499211394,0.543800477601879
III.g7765.t1__Cnig_chr_III.g8772.t1,1.01768686802441,-3.32378242320049,1.69934076379429,0.132569289676929,0.151723787805154,-4.94305843515724
III.g7766.t1__Cnig_chr_III.g8773.t1,0.948591441964022,4.94383356321599,8.63177595804175,5.23252610648058e-05,0.000127835409987509,1.82867443423382
III.g7767.t1__Cnig_chr_III.g8774.t2,-0.554993845252005,-1.40202093929289,-0.727499303281788,0.490271118597925,0.518622259960936,-6.29462002126735
III.g7768.t1__Cnig_chr_III.g8778.t2,-4.88887069816067,-1.16783768054232,-7.00690520361683,0.000199417671238346,0.000391950921796108,1.27207706294199
III.g7769.t3__Cnig_chr_III.g8779.t1,-2.10384694971766,-0.142876254004373,-5.62601322800934,0.000762974238332442,0.00125635096512183,-0.11694496691293
III.g7770.t1__Cnig_chr_III.g8787.t1,-2.92995746158187,-2.68133898372783,-5.50032184123687,0.000871818848007873,0.00141067426060064,-0.116587697506012
III.g7774.t3__Cnig_chr_III.g8845.t3,-2.28245642986598,3.02791528914783,-11.688998303738,6.94288929774771e-06,2.53398747131225e-05,4.47389482554177
III.g7775.t4__Cnig_chr_III.g8844.t2,5.80522720443864,2.95371995614554,40.4325959132922,1.22676124015731e-09,4.87423769791547e-07,12.1980675781852
III.g7776.t1__Cnig_chr_III.g8842.t3,2.70509377523317,6.33911831844244,11.3122595047984,8.6639984970725e-06,3.00933637805477e-05,3.62357416007585
III.g7777.t2__Cnig_chr_III.g8841.t3,-0.896274284388273,6.36860706205965,-12.1400665851786,5.37082480327478e-06,2.08290493981175e-05,4.2239241710009
III.g7778.t1__Cnig_chr_III.g8839.t1,-1.89311742481255,-2.11829329003914,-1.82684783720385,0.10997280584768,0.127181264464432,-4.88638117716335
III.g7779.t1__Cnig_chr_III.g8838.t3,-1.93412711841559,-1.36340321527376,-2.77527260385768,0.0271714607293862,0.0338818214763196,-3.64610631262604
III.g7780.t2__Cnig_chr_III.g8837.t2,-0.409334663655489,5.99585615425378,-4.15855239876705,0.00414433336091181,0.00581990786045127,-3.14680038964323
III.g7781.t3__Cnig_chr_III.g8836.t2,0.265831571731993,2.07277671095373,1.62667917405339,0.147344670785293,0.167879630065418,-6.09576671206262
III.g7782.t2__Cnig_chr_III.g8833.t2,3.30373701087999,5.69028517137783,22.1464950957706,8.43475043635265e-08,2.16912300541853e-06,8.82376680039288
III.g7783.t1__Cnig_chr_III.g8832.t1,0.770934624662713,4.8354500861257,6.40477386734414,0.000348679020192731,0.000632589718278429,-0.259380656675857
III.g7784.t1__Cnig_chr_III.g8830.t2,1.07839023576431,5.39777595427169,8.89816005664051,4.28827393468619e-05,0.000108488825197677,1.96699977458332
III.g7785.t1__Cnig_chr_III.g8829.t1,-0.860379836770498,9.86534926913631,-13.3948863196826,2.7468526928532e-06,1.27736366096024e-05,4.70060536430122
III.g7786.t1__Cnig_chr_III.g8828.t1,0.157402510143177,3.58921251081563,1.36475931737727,0.214113155708452,0.23881713274404,-6.74978122451959
III.g7787.t2__Cnig_chr_III.g8826.t1,0.372885656085495,7.66100802458234,5.7764699104615,0.000652120332952695,0.00109131686752912,-1.32123635742399
III.g7788.t1__Cnig_chr_III.g8823.t2,-2.7614138271499,-1.97198860170479,-5.15397794487232,0.00127255147410901,0.00197511680805106,-0.489404190623796
III.g7789.t1__Cnig_chr_III.g8822.t1,-1.81561435075207,3.08705440938989,-13.804003413834,2.23543068910146e-06,1.10343666906227e-05,5.64545838224134
III.g7790.t1__Cnig_chr_III.g8821.t2,-6.43245714863074,3.87356844429197,-9.71497847780373,2.40139858219101e-05,6.81747182248291e-05,3.27925551307668
III.g7791.t2__Cnig_chr_III.g8819.t1,-0.294323952495062,3.67625061680021,-2.56536930740603,0.0369007080665939,0.0451466953934383,-5.04502285983946
III.g7792.t2__Cnig_chr_III.g8818.t1,-0.819906413759453,1.92870021905465,-4.28523495381571,0.00353746146686592,0.0050257605306986,-2.16199875273017
III.g7793.t1__Cnig_chr_III.g8817.t1,-1.14834486883668,1.10710640126323,-5.45944284712281,0.000910864087520696,0.00146597204704388,-0.519106156814027
III.g7794.t1__Cnig_chr_III.g8815.t1,1.4948935580269,6.20041553691914,18.6656101298869,2.77949494096565e-07,3.33840213305584e-06,7.45867419852763
III.g7796.t1__Cnig_chr_III.g8811.t1,1.3366905466575,6.32692290094523,8.17451515313508,7.45531893958451e-05,0.000171748554593594,1.20926296017745
III.g7797.t1__Cnig_chr_III.g8810.t1,-0.220611494246734,7.24584345503594,-3.36742759320174,0.0117603009544446,0.0154180781865634,-4.44538453802682
III.g7799.t1__Cnig_chr_III.g8809.t1,-0.139552958541882,4.08866044393796,-1.45723578273886,0.187926614428704,0.211389509214689,-6.72672912057176
III.g7800.t1__Cnig_chr_III.g8808.t1,1.35791652376386,5.5913625922068,18.1764017645752,3.34308215482626e-07,3.56675491883734e-06,7.32286851099448
III.g7801.t1__Cnig_chr_III.g8807.t1,1.20523353569795,6.1551003428104,17.5495256769077,4.26563711546122e-07,3.97565784357273e-06,6.99429582438897
III.g7803.t1__Cnig_chr_III.g8805.t1,0.156282943317424,3.99293838965874,1.54883725605018,0.164867357975835,0.186544492869027,-6.59920857146199
III.g7804.t1__Cnig_chr_III.g8804.t2,-1.42526049141813,6.60898101124422,-18.7476384501248,2.69600152548452e-07,3.30609668551083e-06,7.5327787022299
III.g7808.t1__Cnig_chr_III.g8803.t1,0.684528106593322,3.45976392607186,5.890148610585,0.000580259813347914,0.000986262957902948,-0.549185454016594
III.g7809.t1__Cnig_chr_III.g8801.t1,-0.318974990184773,5.55774110485009,-2.06043419221493,0.0778595256401429,0.0916026967733901,-6.1665433641392
III.g7810.t1__Cnig_chr_III.g8800.t1,0.790656965772872,5.36500263761122,9.06841836093068,3.78610035248244e-05,9.78784170764737e-05,2.11948007116347
III.g7811.t1__Cnig_chr_III.g8799.t1,-0.977347600891468,10.3903542356489,-10.7661097059886,1.2090107471613e-05,3.90952498536781e-05,3.01041595868778
III.g7812.t1__Cnig_chr_III.g8798.t1,-0.0100149889957468,5.76105421734074,-0.067153995885555,0.948316122447159,0.9536445501663,-8.11170953215707
III.g7815.t1__Cnig_chr_III.g8797.t3,-3.12608417603158,2.82464920268025,-7.08188818415642,0.000186500083827966,0.000370260397274408,1.01814456796292
III.g7817.t1__Cnig_chr_III.g8796.t1,0.135316776747924,7.95332406391445,2.08640777333713,0.0749173402670777,0.0882587844242286,-6.43515881186879
III.g7818.t1__Cnig_chr_III.g8795.t1,0.569158190403443,9.83353676248474,8.37288743776332,6.38115970075097e-05,0.000150818682568475,1.15725190280035
III.g7819.t1__Cnig_chr_III.g8794.t1,1.21134626244555,-1.27187167062575,3.68440555439556,0.00765786650464315,0.0103227261055973,-2.44587330996975
III.g7820.t1__Cnig_chr_III.g8793.t1,-2.65460432698227,-1.30903958928612,-5.65772881546834,0.000737962749786174,0.00121971529491677,0.018694638121957
III.g7821.t3__Cnig_chr_III.g8792.t1,-1.85349422135985,-0.92182382145502,-5.56235482918315,0.000816079339573684,0.0013331879577296,-0.124005679388776
III.g7822.t1__Cnig_chr_III.g8791.t2,-2.11327464857875,3.26116526688292,-14.0456801630873,1.98456576189821e-06,1.01377497515627e-05,5.76380637458408
III.g7824.t1__Cnig_chr_III.g8850.t3,0.235244299331341,5.51249418385415,2.33726276661372,0.0516485639637883,0.0619988743892334,-5.77543723593338
III.g7825.t1__Cnig_chr_III.g8849.t1,-0.53036646305383,6.20721421425962,-4.98353349901129,0.00154205298621203,0.0023490855474341,-2.08766357415236
III.g7826.t3__Cnig_chr_III.g8848.t1,2.01963341959512,8.25705879253607,18.3233162664958,3.16119634111531e-07,3.50350496583524e-06,7.18528240948672
III.g7832.t3__Cnig_chr_III.g8846.t1,-1.80308492780845,-1.96726362709856,-2.86452046322804,0.0238860988172518,0.0299940734555497,-3.43738511780344
III.g7833.t2__Cnig_chr_III.g8851.t2,-1.4891629454296,4.80241253836061,-11.8422677920536,6.35650704132315e-06,2.36675792114939e-05,4.29877284573845
III.g7836.t1__Cnig_chr_III.g8853.t1,1.82122967769275,-2.38996835508075,4.10806067061484,0.00441726100827446,0.00617633074256618,-1.74540884015006
III.g7838.t4__Cnig_chr_III.g8872.t1,-0.167334310789616,6.46106659044819,-1.96854904022086,0.0892148349675289,0.10421249552919,-6.45247760884219
III.g7839.t1__Cnig_chr_III.g8870.t1,1.44164798151443,3.53374918127254,9.38058414886878,3.02865695658509e-05,8.21452646590477e-05,2.6885557551242
III.g7840.t2__Cnig_chr_III.g8869.t3,0.207489579877358,6.0245424023146,2.25954005003428,0.0579499641100655,0.0690622986298666,-5.97698225340077
III.g7841.t1__Cnig_chr_III.g8866.t2,0.587049362085315,5.20244993196569,7.35692463805657,0.000146563299090151,0.000301738587463075,0.642931085230995
III.g7842.t1__Cnig_chr_III.g8865.t2,-0.199559901410324,4.90262507238496,-2.03391461276884,0.080981731610692,0.09514078359372,-6.08979923891128
III.g7847.t1__Cnig_chr_III.g8862.t1,1.13975095951718,8.37921073481183,15.4442806393498,1.03276651300962e-06,6.66567236759233e-06,5.85983482187091
III.g7848.t1__Cnig_chr_III.g8860.t1,0.510145739807456,4.81815929121059,5.46643181248723,0.000904052874206583,0.00145607153909668,-1.30490864587464
III.g7849.t1__Cnig_chr_III.g8859.t1,-0.564001012772827,3.58385437430134,-3.27112074016582,0.0134353306199928,0.0174705467580938,-3.95402155225035
III.g7851.t3__Cnig_chr_III.g8857.t1,0.829315029300192,3.89134944239574,5.36349820076945,0.0010103802718107,0.00160584139203899,-1.24935513536542
III.g7852.t1__Cnig_chr_III.g8855.t1,0.888995938134094,4.23935829114678,5.99244530761797,0.000523091971483928,0.000900120287631393,-0.592969277232379
III.g7854.t1__Cnig_chr_III.g8854.t3,0.317216278601234,6.92925972603221,4.4039389427941,0.00305636531852967,0.00439601458282004,-2.96517043797472
