,logFC,AveExpr,t,P.Value,adj.P.Val,B
III.g8564.t1__Cnig_chr_III.g9813.t1,1.28762864466964,6.97493850907001,4.61522637551266,0.00232656359126925,0.00658256957974149,-2.41120464549955
III.g8565.t1__Cnig_chr_III.g9814.t1,0.548529584881832,3.62704141844753,4.23949058533012,0.0036870591477548,0.00952808026397359,-2.55315257595411
III.g8566.t3__Cnig_chr_III.g9815.t1,1.0976981266335,-4.99318452079361,1.16972235316274,0.279729492856319,0.349668466577544,-5.51499904568236
III.g8567.t1__Cnig_chr_III.g9816.t1,-0.319343548196066,1.90708670567199,-1.57607027512217,0.158241645985914,0.2148608119169,-6.11771334153597
III.g8568.t1__Cnig_chr_III.g9817.t1,-0.39239837024494,3.40386352869602,-2.43329450588809,0.0445871035320247,0.073815018196121,-5.15604786055632
III.g8569.t1__Cnig_chr_III.g9818.t1,0.337429455225902,4.11241441056553,2.7391792537833,0.0284420790142824,0.0507390752242936,-4.82472220635338
III.g8570.t1__Cnig_chr_III.g9819.t1,0.486378609419827,8.4283931552995,3.24812837227266,0.0137411572063439,0.0276787659377671,-4.36172695117838
III.g8571.t1__Cnig_chr_III.g9820.t1,-0.502106890312565,6.67744890601446,-2.84565415461148,0.024367725772443,0.0445139531214117,-4.935151606582
III.g8572.t1__Cnig_chr_III.g9821.t1,0.00772736348561309,3.22492963315706,0.0340582592427807,0.97376472232772,0.979621791969632,-7.57225115000801
III.g8573.t3__Cnig_chr_III.g9822.t2,0.922788303972431,6.09607102437577,5.39792209837345,0.000951620783319748,0.00321102309663356,-1.39190476140571
III.g8574.t1__Cnig_chr_III.g9823.t1,6.73536137052219,0.965594700500995,10.4671662004678,1.39178097583397e-05,0.000146790375376514,3.87998819427975
III.g8575.t1__Cnig_chr_III.g9824.t1,0.500675568275955,2.98424785959801,3.46160293926438,0.0102270987414156,0.0216959307594599,-3.53602153369936
III.g8583.t1__Cnig_chr_III.g9830.t1,-0.138418964662623,5.32028604031297,-0.874276137046363,0.410451317138176,0.4820018836831,-7.51431225997519
III.g8584.t4__Cnig_chr_III.g9831.t1,-0.608497054698854,5.0496430531895,-5.84639358117467,0.000591697540852662,0.00219939439546805,-0.774690565664021
III.g8586.t1__Cnig_chr_III.g9835.t1,-2.87590968682911,5.58824889838735,-1.80837252130875,0.112715753658122,0.161664223678597,-6.33348915363012
III.g8588.t1__Cnig_chr_III.g9860.t3,7.46404875334572,0.683455926788044,15.0870418068785,1.13788419063334e-06,5.04873665520128e-05,6.04331804577887
III.g8591.t2__Cnig_chr_III.g9858.t1,-0.738149967645953,2.90426617776404,-4.4256928495251,0.00292716948758723,0.00792303958585843,-2.16968055215558
III.g8594.t3__Cnig_chr_III.g9857.t1,0.817694888449831,-0.677033957676953,2.84062960998545,0.0245455307119911,0.0448140348427916,-3.82718976507773
III.g8598.t1__Cnig_chr_III.g9853.t1,-0.0420443520986787,8.27691761523569,-0.18868083457274,0.85560215147937,0.883761885368333,-8.02632687647193
III.g8599.t1__Cnig_chr_III.g9852.t1,-4.30813735842454,4.63756358847744,-14.812447537639,1.29241238739562e-06,5.17555873742396e-05,6.14313170890443
III.g8600.t1__Cnig_chr_III.g9850.t1,6.79888248498936,1.49492599921583,17.0118883675883,4.93520701114305e-07,4.00298309866169e-05,6.93718629752635
III.g8601.t1__Cnig_chr_III.g9849.t1,7.46486992303864,0.0861952085661871,6.56455039316938,0.000290849131141959,0.00126129858966735,0.888522255932918
III.g8602.t1__Cnig_chr_III.g9848.t2,7.88028367552671,1.21423875659896,14.8183585133052,1.28884437870059e-06,5.17555873742396e-05,6.00648332398034
III.g8605.t1__Cnig_chr_III.g9846.t1,0.0429886466516267,3.47023510905499,0.350533875822851,0.736067789630438,0.783955111046685,-7.55009770520243
III.g8606.t1__Cnig_chr_III.g9845.t1,-0.517629342309488,4.94063583326313,-5.53204300818178,0.000823331158118844,0.00286384906557656,-1.12683280177552
III.g8607.t1__Cnig_chr_III.g9844.t1,-0.780938627324139,6.86568460061279,-8.81313906805419,4.38421683275532e-05,0.000305281638974824,1.99767474853625
III.g8608.t1__Cnig_chr_III.g9843.t1,-0.598436873629319,5.08374223903444,-4.53300753748748,0.0025686007341331,0.00711685107172778,-2.39630333785958
III.g8609.t1__Cnig_chr_III.g9842.t1,7.86947505578628,2.39006840833756,10.8532470858762,1.08976533131428e-05,0.000127273827583125,4.12443965970125
III.g8610.t1__Cnig_chr_III.g9841.t1,8.04108998825317,0.843659358394197,13.5091418439123,2.44230880339216e-06,6.59395663117887e-05,5.40113538509037
III.g8611.t2__Cnig_chr_III.g9840.t3,-1.82207050348288,2.20927999276306,-8.70372918873154,4.76030308341589e-05,0.000323059415783053,2.44281560525853
III.g8613.t2__Cnig_chr_III.g9861.t1,0.0185934642234601,5.22215993375485,0.147556918169128,0.886779237732666,0.909298871518383,-7.90411166035334
III.g8614.t2__Cnig_chr_III.g9863.t1,0.0875013352487528,6.20087411530371,0.887343156535937,0.40383544727708,0.475455299469966,-7.57050636677245
III.g8615.t2__Cnig_chr_III.g9864.t1,0.463358939394556,0.507780710257584,1.59161439178884,0.154724970833111,0.21097266691174,-5.85266730040318
III.g8616.t2__Cnig_chr_III.g9865.t1,-0.449891730778053,6.37471683662319,-5.35006606871243,0.00100265721430754,0.00334697685586567,-1.46695314218471
III.g8617.t1__Cnig_chr_III.g9866.t1,0.884461223289452,4.58488096052343,7.54112315704575,0.000120961058661135,0.000635213426212557,1.05479998859427
III.g8618.t2__Cnig_chr_III.g9867.t1,-0.630561499419537,4.81425092375267,-4.55505617606906,0.00250108206291123,0.00697648080058896,-2.32944331438222
III.g8619.t1__Cnig_chr_III.g9868.t1,-0.10058608277759,5.62958838178253,-0.780493307161892,0.460226459732285,0.530773617190125,-7.62589206199088
III.g8620.t1__Cnig_chr_III.g9869.t1,2.60974445060768,4.78607222093287,14.7157964732365,1.35237513515712e-06,5.22817398491775e-05,6.02420502715439
III.g8621.t1__Cnig_chr_III.g9870.t1,0.290505380643813,4.94528042740249,1.40591785523368,0.201804705434089,0.264676323902661,-6.88569228198471
III.g8622.t1__Cnig_chr_III.g9871.t1,-0.263942338923465,4.63930158983008,-2.38424481448135,0.0479473856838849,0.0781942095797773,-5.45365368974336
III.g8623.t1__Cnig_chr_III.g9872.t1,-0.0919590637721365,4.27739004550103,-0.754240986989755,0.474876168785857,0.545091001854731,-7.45893844676365
III.g8624.t1__Cnig_chr_III.g9873.t4,-0.605873129527449,5.31562094444378,-5.1740959922739,0.00121822063315991,0.00390940491048459,-1.60420023162157
III.g8626.t1__Cnig_chr_III.g9874.t1,5.17223933492125,-0.872105895737689,9.32363984831906,3.01976520872106e-05,0.00023805815728751,3.10243837968168
III.g8627.t3__Cnig_chr_III.g9877.t1,1.50555979897105,5.52558349996162,7.90732400206387,8.90903573845445e-05,0.000506183051566241,1.29669000259324
III.g8628.t1__Cnig_chr_III.g9880.t1,1.49702020755742,4.07934120366314,8.63507749517773,5.01484094685856e-05,0.000335437138889873,2.11937161882118
III.g8629.t1__Cnig_chr_III.g9881.t1,0.0378865227194677,4.5279737608252,0.320736595086063,0.757607768695623,0.803021791805109,-7.75623332908571
III.g8630.t1__Cnig_chr_III.g9882.t1,-1.31084727527104,5.8299063718289,-6.94699970604151,0.000203950209658769,0.000949759696455955,0.343666084485409
III.g8631.t2__Cnig_chr_III.g9883.t1,0.126018688235756,5.59944960676666,0.982748323625688,0.357900444816823,0.429857031935613,-7.44045573872876
III.g8632.t2__Cnig_chr_III.g9884.t1,0.429989317871625,1.73525406541237,1.21763803558975,0.262125024700879,0.330218189587981,-6.53278609659549
III.g8633.t1__Cnig_chr_III.g9885.t1,-0.320818053433278,3.55390795310269,-2.42854349302428,0.0449017747208259,0.0742420854435229,-5.19171111477246
III.g8635.t1__Cnig_chr_III.g9886.t1,4.48549097270888,1.6848011343326,14.9836213360986,1.19347772365565e-06,5.10192348716758e-05,6.28767602516391
III.g8636.t2__Cnig_chr_III.g9887.t1,5.77702924349483,0.270014567157662,12.5272884506068,4.10202547479454e-06,7.7944369280027e-05,4.99604902423356
III.g8637.t1__Cnig_chr_III.g9888.t1,0.550989860717162,0.594015573939458,1.36232918319285,0.214569667899998,0.27865862734532,-6.16047370859094
III.g8638.t1__Cnig_chr_III.g9889.t1,2.07587676097173,1.58252927663739,6.67066884070706,0.000263164663577242,0.00116605982081532,0.681833934262532
III.g8639.t1__Cnig_chr_III.g9890.t1,0.491348924142949,4.77458030244768,2.78533993000859,0.0265944449136065,0.0478757410032338,-4.86490206430523
III.g8640.t1__Cnig_chr_III.g9891.t1,0.956774132074729,4.14756049791944,3.20792892784546,0.0145371389479299,0.0290173124681813,-4.11617328511447
III.g8641.t1__Cnig_chr_III.g9892.t1,0.400387429482261,2.82477687608985,1.52518723056957,0.170274455634453,0.22902903179241,-6.35118562380281
III.g8642.t1__Cnig_chr_III.g9893.t1,-3.63407964725172,-0.957838784808351,-9.24828816368894,3.18702546961836e-05,0.000246116415857875,3.06426810687983
III.g8643.t1__Cnig_chr_III.g9894.t1,0.278711132386502,6.2236358596728,3.01773618340774,0.0190285443905029,0.0363184957353826,-4.65717435682508
III.g8644.t1__Cnig_chr_III.g9895.t1,-0.454061977921205,4.01996615593429,-3.04156905109036,0.0183927518018477,0.0352574330385976,-4.34983831560012
III.g8645.t1__Cnig_chr_III.g9896.t1,-0.738248087911516,6.26425101542522,-5.86033499765567,0.000583258270570247,0.00217412680423089,-0.860456187780422
III.g8646.t1__Cnig_chr_III.g9898.t1,0.24967048595407,6.05799314932024,2.30560453289407,0.0538828773439417,0.0864161815867237,-5.72696741529904
III.g8647.t2__Cnig_chr_III.g9899.t2,-0.113707312518364,7.21548327703628,-1.30276703004587,0.233156240140077,0.299190472241154,-7.1642237053464
III.g8650.t1__Cnig_chr_III.g9904.t1,-0.45481418457143,5.77232971887383,-4.56712182828838,0.00246496277689634,0.00689315181951332,-2.42309050574232
III.g8651.t2__Cnig_chr_III.g9905.t2,-0.396732341822918,5.89643687379988,-3.339466752764,0.012100598068996,0.0249277213914736,-4.15697191034706
III.g8653.t3__Cnig_chr_III.g9906.t1,7.84744770844577,3.51323078222033,11.0373436918827,9.72443972006967e-06,0.000119471687989427,4.20358803273435
III.g8654.t1__Cnig_chr_III.g9908.t1,-0.792292624645275,3.5023766715089,-3.89631982861772,0.00571899375641541,0.0135375072940064,-3.0029877576584
III.g8655.t1__Cnig_chr_III.g9909.t1,-2.53826007147292,4.42636437037292,-8.17104921795824,7.19885312036734e-05,0.000430465494802836,1.71083263144124
III.g8656.t2__Cnig_chr_III.g9910.t1,-0.304705889912776,6.4245590874123,-3.72042283054218,0.00721115726372821,0.0162865905185567,-3.6286842511482
III.g8657.t1__Cnig_chr_III.g9911.t1,-0.821462157049597,4.97973305846901,-6.60393814944219,0.000280209510549033,0.00122437255906876,0.0669058013618073
III.g8658.t1__Cnig_chr_III.g9912.t1,0.0259589240545114,7.00130749538611,0.182516651244305,0.860259352584175,0.887326702930281,-8.00679170807078
III.g8659.t1__Cnig_chr_III.g9913.t1,-0.802523222244371,7.13453377848219,-9.40236772454974,2.85552626680724e-05,0.000230601157790214,2.46873767982603
III.g8667.t1__Cnig_chr_III.g9917.t1,-0.243237517655728,5.06465064105941,-2.44814757101985,0.0436178400456057,0.0724538659932274,-5.42012277411532
III.g8669.t1__Cnig_chr_III.g9919.t2,0.150225500109522,4.73588036664378,1.46625184370591,0.185251706327801,0.246001193599781,-6.77853660316826
III.g8670.t2__Cnig_chr_III.g9920.t1,-0.237663735638121,6.35833492705646,-2.33970593859888,0.0512223089408909,0.0827201877348079,-5.69035490432084
III.g8671.t2__Cnig_chr_III.g9921.t1,0.0567720333534736,4.95783061555042,0.583424323537391,0.577591122132728,0.640694175173956,-7.6923529134087
III.g8672.t1__Cnig_chr_III.g9922.t1,-0.250364122972981,5.04175826778332,-2.27107804425924,0.0567194782896998,0.0902984457830009,-5.6838570744928
III.g8674.t1__Cnig_chr_III.g9924.t2,0.92079256187395,3.0440269535116,5.64741652406092,0.000728258724296999,0.00260677257961877,-0.672075956732407
III.g8675.t1__Cnig_chr_III.g9925.t1,-0.345769904327353,5.17039613411951,-3.40629848277108,0.0110336684141658,0.0230889405083285,-3.99050256738205
III.g8676.t1__Cnig_chr_III.g9926.t3,-0.0497569697852696,7.67313813254329,-0.629164972008936,0.548864084450667,0.614675793545124,-7.82120532513333
III.g8677.t1__Cnig_chr_III.g9927.t1,0.963838921624263,4.43254629904327,3.81909598291364,0.00632815113224516,0.0146674892536673,-3.27351992604248
III.g8678.t1__Cnig_chr_III.g9928.t1,6.26264452105938,1.09294872845979,9.84242354057233,2.1042923310713e-05,0.000190057384685949,3.47704370697557
III.g8679.t1__Cnig_chr_III.g9930.t1,0.452314700310371,8.73547761289422,3.95912015279241,0.00527057977048113,0.0126639257039644,-3.33160560292882
III.g8682.t1__Cnig_chr_III.g9935.t1,-7.28291287162654,1.00175153490541,-17.2849046529221,4.41623286178833e-07,4.00298309866169e-05,6.86884213117362
III.g8683.t2__Cnig_chr_III.g9936.t1,-0.19508181661228,6.60548212771423,-1.85108516550145,0.105832873697279,0.153068753876462,-6.41963853973549
III.g8684.t1__Cnig_chr_III.g9937.t1,-0.104408209565725,6.63544715895662,-1.31786121403035,0.228318200506307,0.29371988805299,-7.12881804939363
III.g8685.t3__Cnig_chr_III.g9939.t1,0.197339761031417,4.86226630943404,1.37152227294643,0.211819677293059,0.275546587375433,-6.91704133903259
III.g8686.t2__Cnig_chr_III.g9941.t1,0.964367116110739,-1.2434418686861,2.3326155972388,0.0517642838398886,0.0835445009962814,-4.48920889328853
III.g8687.t1__Cnig_chr_III.g9942.t1,0.747543905446022,-1.28945070527178,2.26181674669342,0.0575057406406657,0.091385412652385,-4.58790298072619
III.g8689.t1__Cnig_chr_III.g9943.t1,0.391863462466425,0.741668829752061,1.52652779023881,0.169946975244974,0.228667859407135,-5.98165746694974
III.g8690.t1__Cnig_chr_III.g9944.t1,1.53528600534161,6.48029148411622,7.11590403170128,0.000175194043796342,0.000841287134169235,0.473853639169415
III.g8691.t1__Cnig_chr_III.g9945.t1,3.51063864675239,1.01528269200058,15.665987829316,8.76103372081333e-07,4.52284738170677e-05,6.5430574764356
III.g8693.t3__Cnig_chr_III.g9948.t1,8.40419722325237,0.780138537587479,7.42880422717354,0.000133175461065821,0.000682311723928719,1.66343108281308
III.g8694.t1__Cnig_chr_III.g9949.t1,0.244180614608346,8.38859130239353,2.30349447154587,0.054052038079316,0.0866245392452155,-5.78874811323816
III.g8695.t3__Cnig_chr_III.g9950.t1,-0.263971388950019,5.01156762943687,-2.17300153967846,0.0656267845808272,0.102002245627095,-5.82604278916699
III.g8696.t1__Cnig_chr_III.g9951.t1,-0.609917208804449,6.10382511312618,-6.25954698079099,0.000390398678801959,0.0015924703451369,-0.407916755171089
III.g8697.t1__Cnig_chr_III.g9952.t1,0.735821918209896,4.58075648993021,2.85629034616262,0.0239957874920198,0.0439375376115457,-4.72296460045529
III.g8698.t1__Cnig_chr_III.g9953.t1,3.3302014367508,5.24926276529928,21.7713614652833,8.76052104205835e-08,2.89509471079565e-05,8.89792272901184
III.g8699.t1__Cnig_chr_III.g9954.t1,0.433327925929489,3.36630808765159,1.50918319003397,0.174228733906144,0.233291411571425,-6.47440115926799
III.g8700.t1__Cnig_chr_III.g9955.t1,7.25308947625023,0.707111809611013,11.0702134918034,9.53038614918653e-06,0.000118380968810924,4.21824941918266
III.g8701.t1__Cnig_chr_III.g9956.t1,0.199015427976585,6.49361194797828,1.67506611258562,0.137054385947677,0.19090747659771,-6.6614307728787
III.g8703.t1__Cnig_chr_III.g9957.t1,-0.638335438392715,6.48383623519741,-5.40309046180163,0.000946283958197686,0.00319790373625164,-1.40663532494719
III.g8704.t2__Cnig_chr_III.g9958.t1,-0.447291668350252,4.47540470394168,-4.42200320388726,0.00294043934124311,0.0079524563274298,-2.45616806635003
III.g8707.t1__Cnig_chr_III.g9961.t1,6.84619455075535,1.36563601602005,18.3615295370619,2.89493075214663e-07,3.50441555469968e-05,7.33312786750081
III.g8708.t2__Cnig_chr_III.g9962.t1,0.593679633828674,0.705060570267612,2.09578006724355,0.0736165404559768,0.112504442329092,-5.17897626521954
III.g8710.t1__Cnig_chr_III.g9966.t1,6.88316875700057,-1.31904992648467,11.0901522270841,9.41481328882381e-06,0.000117854241207167,4.01663657356257
III.g8711.t1__Cnig_chr_III.g9967.t1,7.52074701633397,2.32170283234985,10.9146035432783,1.04896885696708e-05,0.000124478632038349,4.16132724489717
III.g8712.t1__Cnig_chr_III.g9968.t1,-1.60213615794175,1.54496873042346,-6.01937340049064,0.000495926091796744,0.00192996256470445,-0.0087926102196958
III.g8713.t1__Cnig_chr_III.g9970.t1,-0.25809508642995,7.60804964057349,-2.73568852861197,0.028587148291743,0.050970408181993,-5.12639823750409
III.g8714.t1__Cnig_chr_III.g9971.t1,-0.102772950349187,4.76345633567935,-0.670961768223338,0.523381901342074,0.590582764026107,-7.60394093184304
III.g8715.t1__Cnig_chr_III.g9972.t1,-0.0844488092259068,6.71613749395121,-0.885434160822789,0.404797093083089,0.476460424883792,-7.59316667930813
III.g8716.t1__Cnig_chr_III.g9973.t3,-0.696206718224369,5.10859136910407,-5.91854351293168,0.000549444512655307,0.00208362621211168,-0.698518609324208
III.g8717.t2__Cnig_chr_III.g9974.t1,-0.294550651305936,4.3104855673295,-2.42718637609173,0.0449920767099272,0.0743542630329767,-5.33295072855629
III.g8718.t3__Cnig_chr_III.g9975.t2,0.937687130887172,4.85475021757611,6.1362012812098,0.000441069285252398,0.00175843516372148,-0.417355112074898
III.g8722.t1__Cnig_chr_III.g9976.t1,0.248661453751929,4.95614561366833,2.22162347457964,0.0610475389972015,0.0960800483040924,-5.74619077658478
III.g8723.t1__Cnig_chr_III.g9977.t1,-0.474900180652015,4.82202240625028,-3.79751941295035,0.00651070054984848,0.0149961248838597,-3.37404691220954
III.g8724.t1__Cnig_chr_III.g9978.t1,-0.427726412817156,4.32358921889869,-3.76427224509321,0.00680327458447498,0.0155295705957923,-3.34185128685319
III.g8725.t2__Cnig_chr_III.g9979.t1,0.741602622594645,0.873500341696871,2.870457780766,0.0235096048604017,0.0431846333940583,-4.04913718202061
III.g8726.t1__Cnig_chr_III.g9980.t1,-0.0129714780219163,5.54019665853627,-0.117777075286087,0.909494141495846,0.928135337491986,-7.94292550238405
III.g8727.t1__Cnig_chr_III.g9981.t1,0.137294387647465,6.10162019985247,1.28191334533885,0.239985997285239,0.306704096115575,-7.14874199071446
III.g8728.t1__Cnig_chr_III.g9982.t1,0.0489418054399408,8.76074117336986,0.345364778099533,0.739786971846734,0.787346404302326,-7.98126789835751
III.g8729.t1__Cnig_chr_III.g9983.t1,0.212738004268602,8.39795153071125,2.40465704706347,0.0465186130278242,0.0763172217457762,-5.63628491744692
III.g8730.t1__Cnig_chr_III.g9984.t1,-0.0673554773951992,5.4278724143252,-0.689287717910223,0.512446116203958,0.580553116610387,-7.67777157484069
III.g8731.t2__Cnig_chr_III.g9985.t2,0.21477429823083,4.00993853944488,1.24869306384973,0.251220713891577,0.318663646660286,-6.91892414220656
III.g8732.t2__Cnig_chr_III.g9986.t1,0.145078255699208,3.72547800503697,0.835520146822256,0.430533893637586,0.501993439385927,-7.28882696190773
III.g8733.t3__Cnig_chr_III.g9987.t2,0.26029029392129,5.80924507165232,1.97221495806265,0.0884550672339976,0.131481359197201,-6.2051092275858
III.g8734.t1__Cnig_chr_III.g9988.t1,-0.315353523508936,5.04557751165263,-2.4422430483392,0.0440005384627749,0.0729980122010511,-5.42584123866601
III.g8735.t1__Cnig_chr_III.g9989.t1,-0.874542283056074,3.61779521717676,-6.2943185620592,0.000377315983193136,0.00155047250431582,-0.0473568749647351
III.g8736.t1__Cnig_chr_III.g9992.t1,0.278247289770845,6.67390578141574,2.47596340162696,0.0418603727891479,0.0701149332514828,-5.49670977213627
III.g8740.t1__Cnig_chr_III.g9995.t2,0.927698068243027,1.41636426670166,2.83413719153308,0.0247772990368052,0.0451500479421365,-4.19270598241621
III.g8741.t1__Cnig_chr_III.g9997.t2,-1.03787541177209,2.29790725312508,-3.83484681444682,0.00619840246854748,0.0144248185368903,-2.87248967640181
III.g8744.t1__Cnig_chr_III.g10001.t3,-0.0612496905645241,3.57805257445593,-0.420080347190465,0.686798774885142,0.740231361863511,-7.54060421018491
III.g8745.t1__Cnig_chr_III.g10002.t1,0.0111499279757472,3.71286220002604,0.0381936774716757,0.970580855381159,0.979156981159969,-7.66459238586855
III.g8746.t1__Cnig_chr_III.g10003.t1,0.446028761194357,6.50373160161521,1.63437939836271,0.145420166470885,0.200534407630201,-6.71658659776694
III.g8747.t1__Cnig_chr_III.g10005.t2,0.583069067858576,4.68614071752547,2.12969951221341,0.0699940134009223,0.10775319231452,-5.83860830313863
III.g8748.t1__Cnig_chr_III.g10010.t1,0.321904951370664,5.75588560773302,2.41642834762289,0.0457145196973071,0.0752664220376847,-5.53987970078723
III.g8749.t1__Cnig_chr_III.g10011.t3,1.86914293249348,-0.49478678333917,5.73580836149661,0.00066367707784121,0.00241808506710564,-0.0494691074715732
III.g8751.t2__Cnig_chr_III.g10012.t1,0.889074125985261,2.43524423113235,4.63955462221745,0.00225984768808171,0.00642124496480458,-1.80655871960029
III.g8752.t1__Cnig_chr_III.g10013.t1,6.52712074688863,0.29039882335088,8.70428852791801,4.75829002281323e-05,0.000323059415783053,2.67894514063525
III.g8753.t1__Cnig_chr_III.g10014.t1,7.23300041555554,1.65925480741322,10.0448592922354,1.8359197942272e-05,0.000173947596075207,3.61070498351267
III.g8754.t1__Cnig_chr_III.g10015.t1,1.83818257825778,4.35501173976735,9.58300752459084,2.51547985799539e-05,0.000210988063580057,2.85213777201801
III.g8755.t1__Cnig_chr_III.g10016.t1,6.53111656233489,1.18627788411308,10.2885806013638,1.56279051281362e-05,0.000157515963102767,3.7707528253969
III.g8757.t1__Cnig_chr_III.g10017.t1,6.23882951323999,0.0665308394765194,9.68338494983346,2.34645503521154e-05,0.000201533401338143,3.36151296470761
III.g8758.t1__Cnig_chr_III.g10018.t1,-0.624875466066123,6.13880013379034,-5.27333970893399,0.00109095097767632,0.00358524931720724,-1.54788228996277
III.g8759.t1__Cnig_chr_III.g10020.t1,-0.023220656580094,6.55918418812126,-0.233611169903736,0.82185359421428,0.856213998108629,-7.98025827103516
III.g8760.t1__Cnig_chr_III.g10021.t1,0.08382338352444,5.81128480817674,0.809251490393873,0.44453647936434,0.515357242008169,-7.61608257425338
III.g8761.t1__Cnig_chr_III.g10022.t1,6.64714604437151,-0.377878920599856,12.9135856224583,3.33047825410013e-06,7.1997465581712e-05,5.03730014149268
III.g8762.t1__Cnig_chr_III.g10023.t1,0.482399979033017,6.06691802085441,2.96083701473068,0.0206423630252659,0.0388279301102999,-4.73382078179159
III.g8763.t2__Cnig_chr_III.g10025.t2,-0.240241794526626,6.06040689952254,-2.23805839040667,0.0595734714585881,0.0940730959815835,-5.82827684211337
III.g8764.t1__Cnig_chr_III.g10031.t1,-0.328636610165728,4.15689857534474,-2.38118644310989,0.048165285543301,0.078512266097578,-5.37476515633048
III.g8765.t1__Cnig_chr_III.g10032.t1,0.0240342341458448,6.48561878660509,0.219361964336485,0.832516852240961,0.864569371212991,-7.98108362001727
III.g8766.t1__Cnig_chr_III.g10033.t1,-0.610470730618965,5.4439452388825,-5.05315105446751,0.00139609847312858,0.00437000302768327,-1.7676914485577
III.g8767.t1__Cnig_chr_III.g10034.t2,0.0370841818311603,3.72217379334469,0.194827492358492,0.850964306674969,0.880207066354521,-7.64565439147028
III.g8768.t1__Cnig_chr_III.g10035.t1,1.24127136930997,5.60089921284193,6.01456585863115,0.000498341435294003,0.00193662968574935,-0.63121630457633
III.g8769.t1__Cnig_chr_III.g10036.t1,-0.197413218533985,2.84038744572442,-0.908554928852512,0.393262578293232,0.464535282457684,-7.05504924373079
III.g8770.t1__Cnig_chr_III.g10037.t1,5.24424289927622,2.90434003119156,27.8706376774971,1.53410584122843e-08,1.80158598766481e-05,10.2061548303941
III.g8772.t1__Cnig_chr_III.g10039.t1,0.487170656681481,1.20255981127888,2.45638162123164,0.0430898441347141,0.0717838862541073,-4.73092609544774
III.g8773.t3__Cnig_chr_III.g10040.t1,-0.59851098467981,4.06311225699975,-3.12335053722551,0.0163769029489173,0.0319716542829395,-4.2333086038894
III.g8774.t3__Cnig_chr_III.g10045.t1,-1.7566361323108,-0.500898811120853,-5.15787950867062,0.00124054221818472,0.00395992796761593,-0.709190131239684
III.g8775.t1__Cnig_chr_III.g10046.t1,6.42962467078374,1.57164089680548,15.3404766346545,1.01366636053918e-06,4.74381529292609e-05,6.35779175393848
III.g8776.t1__Cnig_chr_III.g10047.t1,7.27209063990099,4.20914553438785,9.89369503721656,2.03234906087821e-05,0.000185119882821671,3.35104283437815
III.g8777.t1__Cnig_chr_III.g10048.t1,-0.273042728525561,6.68483438933414,-1.83157848040108,0.108924520828211,0.156931213362675,-6.45006316690703
III.g8778.t1__Cnig_chr_III.g10050.t1,-0.3503722761853,6.01043546538716,-3.34556364797091,0.0119988237613095,0.0247527136907761,-4.15536853299574
III.g8779.t1__Cnig_chr_III.g10052.t1,0.224932535119483,8.02924225154012,2.89408721331794,0.0227216232046458,0.0420227870021406,-4.89178163015481
III.g8780.t1__Cnig_chr_III.g10053.t1,-0.734075404243791,5.37638604642819,-6.38643959275634,0.000344964679923946,0.00144681146659411,-0.212073702469691
III.g8781.t1__Cnig_chr_III.g10054.t1,-0.175301272625411,5.20229455807255,-1.67651781060048,0.136764400267684,0.190623838891308,-6.56488482859171
III.g8782.t3__Cnig_chr_III.g10055.t1,5.30707505406461,1.18290783519309,13.9228001569825,1.98362173102544e-06,5.97070141038659e-05,5.75668423258996
III.g8783.t1__Cnig_chr_III.g10056.t1,4.78850029498055,1.34984428254063,13.6684196552583,2.25274738409497e-06,6.3344769331112e-05,5.6613907537001
III.g8784.t1__Cnig_chr_III.g10057.t1,-0.3848053816936,3.09209117023709,-2.83327579068246,0.0248082217494076,0.0451877443060314,-4.49282390068023
III.g8789.t2__Cnig_chr_III.g10065.t1,-1.05310711726336,5.04156729920885,-5.57094947819868,0.000789807857040677,0.00277459290680285,-1.08298184379383
III.g8790.t1__Cnig_chr_III.g10066.t2,1.14706763805123,3.16439952285803,4.22384292322687,0.00376015436834795,0.00967920008831881,-2.48194448688095
III.g8791.t1__Cnig_chr_III.g10067.t1,-1.09868052396257,5.89668824237689,-5.11008362178261,0.00130901426581326,0.00413859750213196,-1.72672585088196
III.g8792.t1__Cnig_chr_III.g10068.t1,-1.17539587471307,7.98127098383371,-7.13294775569712,0.000172554791492916,0.000832840983430093,0.450132795011543
III.g8793.t1__Cnig_chr_III.g10069.t1,-0.271227071360631,11.3301279022879,-3.07337962869195,0.0175789984007822,0.0339580301662717,-4.64501430644058
III.g8795.t1__Cnig_chr_III.g10071.t2,-0.689692213030298,7.03553720080687,-5.63769963116677,0.000735775340894516,0.00262445693908079,-1.14619113368949
III.g8796.t1__Cnig_chr_III.g10072.t2,-0.613325923113376,8.78633013123529,-7.82493324051249,9.53387993332976e-05,0.000530474053576183,1.10432562275796
III.g8797.t1__Cnig_chr_III.g10074.t1,-0.046135077297439,6.56151188854123,-0.339220652587308,0.74421737736479,0.791235044217651,-7.9462805811739
III.g8798.t1__Cnig_chr_III.g10075.t1,6.5735460017772,0.764458730303374,13.9821906892948,1.92617131027925e-06,5.86441674329619e-05,5.68266678811499
III.g8801.t1__Cnig_chr_III.g10171.t1,-0.83966721179705,2.80893716070682,-4.16570102760512,0.00404598020128876,0.0102402239373334,-2.50250111809779
