,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
IV.g11207.t1__Cnig_chr_IV.g13095.t1,7531.46008134903,0.708667857799123,0.393027452050619,1.80310015013367,0.0713724875942009,0.0838222496217878
IV.g11209.t1__Cnig_chr_IV.g13098.t1,541.284984928372,3.66015670766189,0.217024390791766,16.865185955867,8.11463378471159e-64,4.83332970820261e-63
IV.g11210.t1__Cnig_chr_IV.g13099.t1,3781.52814853387,-4.03838396833843,0.114931467133616,-35.1373219976694,1.81559452612014e-270,1.2376907884561e-267
IV.g11211.t1__Cnig_chr_IV.g13100.t2,7031.67516965128,-2.2545333743439,0.207674733656848,-10.8560792863189,1.86589351553818e-27,5.36360788337498e-27
IV.g11212.t1__Cnig_chr_IV.g13101.t1,2494.98271327331,-2.92292157645869,0.147129558001114,-19.8663111353638,7.96450241811657e-88,8.75004238264314e-87
IV.g11213.t2__Cnig_chr_IV.g13102.t1,6470.9124521297,-3.84343736985626,0.149565223329558,-25.6973999991127,1.24977722028032e-145,6.2415613997443e-144
IV.g11214.t1__Cnig_chr_IV.g13103.t1,53905.5117389771,-5.42536443258713,0.360830260652921,-15.0357800445283,4.27977090656639e-51,1.90190340743566e-50
IV.g11217.t1__Cnig_chr_IV.g13106.t2,321.077307883355,0.944458352389996,0.196679206571397,4.80202441759975,1.57069534124467e-06,2.55242673212512e-06
IV.g11218.t1__Cnig_chr_IV.g13107.t1,4350.20809980961,-1.78855563821585,0.15614879019352,-11.4541754438138,2.2408551453559e-30,6.75476874901222e-30
IV.g11219.t1__Cnig_chr_IV.g13108.t1,13107.7875547614,-2.3200175185238,0.14362326462057,-16.1534938274306,1.07307669398859e-58,5.67727110820352e-58
IV.g11220.t2__Cnig_chr_IV.g13109.t1,60.4731731355407,0.021690986476758,0.309129115312658,0.0701680475966147,0.944059905943706,0.949351877683765
IV.g11221.t1__Cnig_chr_IV.g13110.t1,712.763071940762,0.238280282243583,0.153150717838704,1.55585481809192,0.119742619349113,0.13701811768408
IV.g11222.t1__Cnig_chr_IV.g13111.t1,4614.33386526608,-0.423686498856027,0.131246426933965,-3.22817549211607,0.00124582519482949,0.00170301182017538
IV.g11223.t1__Cnig_chr_IV.g13112.t1,3522.17833005898,-0.861931237185893,0.171945464891534,-5.01281751007284,5.36387632377363e-07,8.90539330228077e-07
IV.g11227.t1__Cnig_chr_IV.g13121.t1,5897.18472893166,0.225870544762692,0.166107258714544,1.35978732362835,0.173897234976359,0.195571632571779
IV.g11232.t1__Cnig_chr_IV.g13123.t1,597.441587385991,-2.47013620765647,0.166034633135907,-14.8772347130406,4.63254597823189e-50,2.0146772525427e-49
IV.g11234.t1__Cnig_chr_IV.g13125.t1,1276.43395679149,-2.1935264440788,0.198992920101557,-11.0231381245088,2.95571530544675e-28,8.6291696947454e-28
IV.g11235.t1__Cnig_chr_IV.g13126.t1,5692.30395857227,-3.21033498623416,0.124325199184693,-25.8220779639774,5.01101306790195e-147,2.62769816029904e-145
IV.g11237.t1__Cnig_chr_IV.g13128.t2,9895.0938766402,-1.59305546650286,0.221690178572938,-7.1859541850598,6.67394228933378e-13,1.37430190564532e-12
IV.g11238.t1__Cnig_chr_IV.g13129.t3,2496.73738741006,-2.63784639286091,0.27108036051149,-9.73086500211104,2.22691128264125e-22,5.83430215748093e-22
IV.g11246.t2__Cnig_chr_IV.g13140.t1,1984.40197291096,0.900136102606083,0.230340098777559,3.90785671875287,9.31184985232191e-05,0.000137088609098971
IV.g11247.t1__Cnig_chr_IV.g13141.t1,20672.8639768956,-5.09962127363289,0.377180750180459,-13.5203646294065,1.1858656132495e-41,4.34275900377215e-41
IV.g11248.t4__Cnig_chr_IV.g13142.t1,2151.47423225509,0.865911455741054,0.137438253364333,6.30036714338638,2.96941438545106e-10,5.61122601957585e-10
IV.g11250.t1__Cnig_chr_IV.g13144.t2,92.5590435825988,0.991061356058439,0.250167956259137,3.96158393296321,7.44542000247715e-05,0.000110146328465466
IV.g11251.t1__Cnig_chr_IV.g13145.t1,20617.3232962692,-1.85670159609912,0.203023313445132,-9.14526299759609,5.94849453794855e-20,1.47914963579045e-19
IV.g11252.t1__Cnig_chr_IV.g13146.t1,3962.11029200102,2.62016641560237,0.172202503356451,15.2156116463577,2.78603354129884e-52,1.27422949688254e-51
IV.g11253.t1__Cnig_chr_IV.g13147.t3,958.165539309253,0.839340777915307,0.169754775335534,4.94443102561494,7.63665730296081e-07,1.25716234808703e-06
IV.g11254.t1__Cnig_chr_IV.g13151.t2,4.92777475915607,1.08558820980152,0.963368517502396,1.12686701929599,0.259798709449323,0.286091236946295
IV.g11255.t1__Cnig_chr_IV.g13152.t1,196.197396791276,0.0491098759683355,0.191718805096185,0.256155758657567,0.797830568609763,0.814010474625871
IV.g11256.t1__Cnig_chr_IV.g13153.t1,11.8331165924099,1.04537706144538,0.572260846273005,1.82674923202185,0.0677374822621769,0.0797386317702055
IV.g11259.t1__Cnig_chr_IV.g13154.t2,15486.0852675592,-1.47878501219478,0.171255383927462,-8.63496947238246,5.87427228637154e-18,1.3940788224959e-17
IV.g11263.t1__Cnig_chr_IV.g13155.t1,51.1924099593139,2.00445053974223,0.355252700186838,5.6423231651386,1.67770815552845e-08,2.96793473368041e-08
IV.g11264.t1__Cnig_chr_IV.g13156.t1,563.18345768555,7.10242037556017,0.384108974105856,18.4906389966375,2.45626558833306e-76,1.99219066218519e-75
IV.g11265.t1__Cnig_chr_IV.g13157.t1,287.487424422073,0.188013048478373,0.18066734707266,1.04065871074511,0.298033972419366,0.325305834598162
IV.g11266.t3__Cnig_chr_IV.g13158.t3,19.3728673086009,0.825830336107182,0.451132057818162,1.83057338044474,0.0671642447850404,0.0791253187072705
IV.g11270.t2__Cnig_chr_IV.g13170.t1,4.88584036869748,2.04566132599087,0.998783002703369,2.0481539237792,0.0405449195900449,0.0488588857778569
IV.g11272.t1__Cnig_chr_IV.g13172.t1,4179.42639321983,-0.308328929747772,0.174908239310509,-1.76280391914761,0.0779335661979816,0.0910884047615328
IV.g11273.t1__Cnig_chr_IV.g13171.t1,8867.57686639532,-1.653968138217,0.207195096994515,-7.98266060446781,1.43212285647138e-15,3.19619627191533e-15
IV.g11276.t1__Cnig_chr_IV.g13175.t1,13.2082143317377,2.35899947954287,0.636172165514347,3.70811488999305,0.000208807920337574,0.000300748699121328
IV.g11278.t1__Cnig_chr_IV.g13178.t1,1464.93070487118,0.6473741637369,0.235487935224256,2.74907571430529,0.00597635794912651,0.00775315715292579
IV.g11279.t2__Cnig_chr_IV.g13179.t1,14.3481469825099,5.70619330569785,1.24815423662683,4.57170527347567,4.83771055371357e-06,7.66678434143099e-06
IV.g11281.t1__Cnig_chr_IV.g13292.t1,1374.90044068036,1.26693129362636,0.253187673588144,5.00392169836534,5.61755825257282e-07,9.31749260530143e-07
IV.g11284.t1__Cnig_chr_IV.g13290.t1,2880.47988166595,-2.38580917971947,0.128604698076173,-18.5514931834476,7.93176851633733e-77,6.5184889663498e-76
IV.g11285.t1__Cnig_chr_IV.g13289.t2,66.8884744225645,-0.096575550172723,0.324301506132731,-0.29779556476434,0.765859199870036,0.784443267299832
IV.g11286.t1__Cnig_chr_IV.g13288.t3,1788.93401484004,-3.47569535725039,0.138886500624567,-25.025436897181,3.23239169151417e-138,1.33546752491225e-136
IV.g11287.t1__Cnig_chr_IV.g13286.t1,39.2114411453866,1.5982918620256,0.368189062544328,4.34095421243854,1.41865286296546e-05,2.19146987691718e-05
IV.g11290.t1__Cnig_chr_IV.g13279.t2,4838.94040335514,-3.65424364441095,0.257155947046247,-14.2102241320274,7.91717090459924e-46,3.14701772925091e-45
IV.g11291.t1__Cnig_chr_IV.g13278.t1,2029.76275784491,-1.58106181317057,0.186813405370594,-8.46332098081566,2.59869190119588e-17,6.05857821150901e-17
IV.g11292.t1__Cnig_chr_IV.g13277.t1,407.481770695032,0.343360614585674,0.17579416770327,1.95319684988211,0.0507962742124606,0.0605434393402122
IV.g11293.t1__Cnig_chr_IV.g13276.t1,4.70560443086512,-1.08971724691197,0.895625570397338,-1.21671073597031,0.223714292848258,0.248340715575081
IV.g11294.t1__Cnig_chr_IV.g13273.t1,34.4205677845813,2.3325188161154,0.488264593856572,4.77716149289452,1.77786988040873e-06,2.88324942898688e-06
IV.g11296.t1__Cnig_chr_IV.g13271.t1,1813.82539276679,-1.94415307077136,0.135004214760466,-14.4006842617529,5.1233750549393e-47,2.08238532895418e-46
IV.g11297.t1__Cnig_chr_IV.g13270.t1,270.169373107671,3.21535852698135,0.216630420027254,14.8425993292024,7.76864437221192e-50,3.35713779305031e-49
IV.g11301.t1__Cnig_chr_IV.g13268.t3,61.7132697851806,1.07725135226584,0.282470235335424,3.81368093876029,0.00013691220343277,0.000199472214319554
IV.g11303.t1__Cnig_chr_IV.g13266.t2,51.4774963991737,1.43230796359492,0.30299474626356,4.72717095348257,2.27669579466381e-06,3.67560337056796e-06
IV.g11304.t1__Cnig_chr_IV.g13265.t1,1589.95736436419,4.76396692112129,0.198585043224594,23.9895555262608,3.57433661204417e-127,1.06869529317128e-125
IV.g11305.t1__Cnig_chr_IV.g13264.t1,286.320419416915,1.3518486415584,0.17156014380548,7.87973600145249,3.28073492984275e-15,7.24599708949878e-15
IV.g11306.t1__Cnig_chr_IV.g13263.t2,7.09404549808738,0.83455207637278,0.773214026241691,1.07932868267953,0.280441230851595,0.307160647608503
IV.g11310.t2__Cnig_chr_IV.g13258.t1,149.381486134492,-1.21741493155953,0.309410238365808,-3.93463040521692,8.33248185198009e-05,0.000123015763475795
IV.g11311.t3__Cnig_chr_IV.g13257.t3,342.482378775784,-0.589313807962333,0.243899744130813,-2.41621330954025,0.0156828708746343,0.0195949653138531
IV.g11312.t1__Cnig_chr_IV.g13256.t1,62.2179127423188,0.231681747497187,0.275622055106967,0.84057767948676,0.400584567374486,0.429368710030169
IV.g11313.t1__Cnig_chr_IV.g13255.t1,67.7600811575939,-0.0939090283406064,0.279963597726521,-0.335432995943781,0.737298481067089,0.75706638732254
IV.g11314.t2__Cnig_chr_IV.g13254.t1,353.985759832261,0.500465245394943,0.34427196687013,1.45369153911894,0.14603184498064,0.165681798657406
IV.g11316.t1__Cnig_chr_IV.g13250.t1,1651.038487981,0.494217550103965,0.161353231233663,3.0629541554595,0.00219163632826097,0.00294536911774372
IV.g11317.t1__Cnig_chr_IV.g13249.t1,26.1427270710269,0.756853926192067,0.395464969295089,1.91383304453274,0.0556414917885016,0.0660470223789335
IV.g11319.t1__Cnig_chr_IV.g13247.t3,58.991468098162,0.99664644899289,0.28873075115975,3.45181954118029,0.000556819999051326,0.000778873896282525
IV.g11320.t2__Cnig_chr_IV.g13246.t1,16860.2618792545,-1.59027992365529,0.177324548383044,-8.96818820719669,3.01431657064373e-19,7.38361338917655e-19
IV.g11321.t1__Cnig_chr_IV.g13245.t2,25.6659463808496,1.54221780510535,0.663930436220552,2.3228605302153,0.0201866460746375,0.0249954347998917
IV.g11322.t1__Cnig_chr_IV.g13243.t1,17.600066079648,0.901701807428635,0.753579174615094,1.19655881930283,0.231478559605211,0.256541918521983
IV.g11323.t1__Cnig_chr_IV.g13242.t1,336.016776964742,-0.317343802072782,0.459716359718781,-0.69030347814228,0.490003361061452,0.518607811264698
IV.g11326.t1__Cnig_chr_IV.g13241.t1,519.201543261345,5.25182087820264,0.256468774393799,20.4774280635765,3.42259250280008e-93,4.2498748800707e-92
IV.g11329.t2__Cnig_chr_IV.g13240.t1,922.540713198143,-0.652530010447628,0.126022655638245,-5.17787858970969,2.24423196478744e-07,3.79155620915886e-07
IV.g11330.t1__Cnig_chr_IV.g13239.t1,1795.34561706011,-0.492573897139364,0.144469941997369,-3.40952512563711,0.000650760831820683,0.000905816557533761
IV.g11331.t1__Cnig_chr_IV.g13238.t2,7.33355156969644,3.06901186853397,0.994064151084849,3.08733783949927,0.00201957926628329,0.00272245834650054
IV.g11332.t1__Cnig_chr_IV.g13237.t1,1358.36608502924,0.87744401603549,0.238869134673647,3.67332521731738,0.000239414457755584,0.000343923371303301
IV.g11335.t1__Cnig_chr_IV.g13232.t1,41008.4374459391,-5.75404206973613,0.691777717518766,-8.31776150636139,8.96401573479691e-17,2.06340352065205e-16
IV.g11338.t1__Cnig_chr_IV.g13231.t2,77.8879774544952,0.832872712369001,0.282387217162329,2.94939948322883,0.00318392125273134,0.00421779851921289
IV.g11340.t1__Cnig_chr_IV.g13230.t3,483.715735297214,-0.246780887162615,0.237130499883295,-1.0406965248421,0.298016416596808,0.325305834598162
IV.g11342.t1__Cnig_chr_IV.g13229.t1,33845.5253418077,0.233849448058332,0.256572138311789,0.911437421058384,0.362064944131491,0.39069200223892
IV.g11343.t1__Cnig_chr_IV.g13228.t2,68.059573586761,1.51923573362821,0.336516986281031,4.51458855143636,6.34398107415395e-06,9.99697618643261e-06
IV.g11344.t1__Cnig_chr_IV.g13224.t1,128.045713269354,2.04705365760695,0.236980772899788,8.63805798486692,5.71765980924545e-18,1.35738418664901e-17
IV.g11345.t3__Cnig_chr_IV.g13219.t3,721.895444597776,1.64781535773013,0.199938773476946,8.24159981115486,1.69923094519347e-16,3.88517771369576e-16
IV.g11346.t1__Cnig_chr_IV.g13215.t1,133.780038503749,1.26835495978766,0.247337543275991,5.12803249756699,2.92785910577186e-07,4.91243306031178e-07
IV.g11348.t2__Cnig_chr_IV.g13214.t1,1147.83240357501,6.35945802826478,0.278652977461209,22.8221427461692,2.76420351035773e-115,5.93498435593973e-114
IV.g11351.t2__Cnig_chr_IV.g13211.t2,400.715083398695,4.99934864329194,0.269738614593571,18.5340487895095,1.09712564135137e-76,8.97313197011675e-76
IV.g11352.t1__Cnig_chr_IV.g13210.t1,6310.76617338924,-0.658443715582673,0.214231684776519,-3.07351228773439,0.00211554975219419,0.00284592060398772
IV.g11353.t1__Cnig_chr_IV.g13209.t1,4811.80993355566,-1.64194234044042,0.246441933342956,-6.66259316410835,2.69037661477328e-11,5.27247301506667e-11
IV.g11354.t1__Cnig_chr_IV.g13206.t1,109.441239710596,2.35467776097987,0.258296189616078,9.11619240097881,7.78100517950564e-20,1.92884044758873e-19
IV.g11357.t1__Cnig_chr_IV.g13201.t1,2616.94062775742,-2.30414901955947,0.168863652077919,-13.6450265714747,2.16134715232175e-42,8.01626960684295e-42
IV.g11358.t1__Cnig_chr_IV.g13198.t1,1675.20667026646,7.03082369204589,0.262986178960677,26.7345748732187,1.86632172174771e-157,1.26594180867205e-155
IV.g11360.t1__Cnig_chr_IV.g13196.t1,1477.68590586182,-0.0638135338780398,0.155264201737582,-0.410999658413814,0.681072785174201,0.703892234161997
IV.g11368.t1__Cnig_chr_IV.g13294.t1,1907.6054726298,-2.04989092713737,0.178489609036727,-11.4846513374096,1.57569859963912e-30,4.76554452251103e-30
IV.g11369.t1__Cnig_chr_IV.g13295.t1,1799.96593769001,-2.08210732898446,0.136681507659909,-15.2332774537808,2.12658254830023e-52,9.76223113250013e-52
IV.g11373.t1__Cnig_chr_IV.g13296.t1,32.2065927741784,-1.49233353600579,0.373456083250301,-3.99600810627467,6.44195289106444e-05,9.55708223251062e-05
IV.g11374.t1__Cnig_chr_IV.g13298.t1,1829.70461477291,0.657451027202698,0.22029265194534,2.98444374515872,0.00284094435479393,0.00377813454284632
IV.g11375.t3__Cnig_chr_IV.g13300.t2,68.6122516869997,2.87621875478083,0.347862099306045,8.26827286018981,1.35913547293711e-16,3.11436185513017e-16
IV.g11376.t2__Cnig_chr_IV.g13301.t1,4.21451498076659,2.36775885836421,1.17866983503927,2.00883978530368,0.0445541274553597,0.0534257672582564
IV.g11380.t1__Cnig_chr_IV.g13308.t1,188.554401188416,3.44350800237407,0.272771698528403,12.6241396044814,1.5543097546625e-36,5.19016879624506e-36
IV.g11382.t1__Cnig_chr_IV.g13311.t1,5900.72499045169,-3.12164943831592,0.121519811456404,-25.6883992898215,1.57549403754169e-145,7.83952033132973e-144
IV.g11383.t1__Cnig_chr_IV.g13312.t1,2290.09429924967,-2.92758640192502,0.159596443733008,-18.343681935812,3.70810827016703e-75,2.92910475987586e-74
IV.g11384.t2__Cnig_chr_IV.g13313.t1,11083.11745378,-1.58321876001853,0.138231950582399,-11.4533489062992,2.26233082657075e-30,6.81799701358657e-30
IV.g11385.t1__Cnig_chr_IV.g13315.t1,5507.6737149758,-3.26003429135775,0.209475855879625,-15.5628164289785,1.30239455758886e-54,6.28116285750498e-54
IV.g11387.t1__Cnig_chr_IV.g13316.t3,23.3632024009357,2.41374986932522,0.571317894126314,4.22488056849059,2.39067529954349e-05,3.64836210364629e-05
IV.g11390.t1__Cnig_chr_IV.g13321.t1,1051.00302327033,-0.135163349781465,0.130217313302639,-1.03798294061967,0.299277997329332,0.326428497247049
IV.g11391.t1__Cnig_chr_IV.g13322.t2,68.4548929582051,0.627708659885627,0.291781199843025,2.15129919344813,0.0314525918944903,0.0382503467923897
IV.g11392.t1__Cnig_chr_IV.g13323.t3,3.85999048630683,2.81635094116658,1.25778353563403,2.23913802445101,0.0251469368347412,0.0308849055765122
IV.g11393.t3__Cnig_chr_IV.g13324.t1,474.183375371399,0.488461346780354,0.184078434090909,2.65355009777583,0.00796499460880442,0.0102177960572487
IV.g11394.t1__Cnig_chr_IV.g13325.t1,1576.93378420204,0.477223320358139,0.141808874941023,3.3652570796899,0.000764723716213158,0.00106043970167313
IV.g11395.t1__Cnig_chr_IV.g13326.t1,2237.75395242315,1.00928051373412,0.198144567404573,5.0936572571953,3.51221466020523e-07,5.87480489231237e-07
IV.g11396.t1__Cnig_chr_IV.g13330.t1,2642.66217691241,1.90640686826274,0.170923273772735,11.1535826934696,6.87800871070441e-29,2.02800109778858e-28
IV.g11399.t1__Cnig_chr_IV.g13331.t1,4413.65834497144,-3.17895016430568,0.118938990513713,-26.7275697445839,2.25124958040718e-157,1.51948201877582e-155
IV.g11400.t1__Cnig_chr_IV.g13332.t2,1701.71949176624,-2.29327198595975,0.138298809091429,-16.5820081967855,9.40332984372228e-62,5.36198239603971e-61
IV.g11402.t2__Cnig_chr_IV.g13333.t1,483.666367311218,1.63893249656358,0.166169394348396,9.86302262814617,6.02090405971588e-23,1.59458053516252e-22
IV.g11403.t1__Cnig_chr_IV.g13334.t1,2082.36776507546,-2.53078107425412,0.142539361950472,-17.7549628370968,1.57775031811065e-70,1.11053421977907e-69
IV.g11405.t1__Cnig_chr_IV.g13335.t1,1474.0531511488,-1.34806900665599,0.138174650625576,-9.75626861043398,1.73418716933816e-22,4.55478864703458e-22
IV.g11406.t1__Cnig_chr_IV.g13336.t1,2965.48560369056,-3.34938537306223,0.16027430300294,-20.8978314695949,5.60332610123312e-97,7.70895540506683e-96
IV.g11407.t1__Cnig_chr_IV.g13337.t2,7042.49124404017,-3.58710126208179,0.219410262738003,-16.3488308036217,4.43406402089863e-60,2.42203641269759e-59
IV.g11408.t1__Cnig_chr_IV.g13338.t2,3715.23959949438,-0.40286699981012,0.275748477618424,-1.46099446600609,0.144016960140557,0.16351825737478
IV.g11409.t1__Cnig_chr_IV.g13339.t1,35.1353947236545,1.91540500010508,0.432403447361229,4.42967097462789,9.4376965810543e-06,1.47274299171448e-05
IV.g11410.t2__Cnig_chr_IV.g13341.t1,9474.55908035399,-0.773620238141537,0.267395202178954,-2.89317172423981,0.00381372722714444,0.00502574492701404
IV.g11411.t1__Cnig_chr_IV.g13342.t1,3800.52352712816,-2.46330547151481,0.151107605642371,-16.3016643738288,9.60408070308638e-60,5.20437346207789e-59
IV.g11412.t1__Cnig_chr_IV.g13343.t1,4148.99983247866,-2.79309271632712,0.142384709285248,-19.6165215376571,1.11742704119488e-85,1.15242059604017e-84
IV.g11413.t1__Cnig_chr_IV.g13344.t1,436.450811574787,-2.7480880701764,0.262942576732526,-10.4512859968352,1.44551700325552e-25,4.01470336573349e-25
IV.g11414.t1__Cnig_chr_IV.g13345.t1,134.594487028646,-2.69519210972213,0.323193520473834,-8.33925168354461,7.47621354014495e-17,1.72500753776166e-16
IV.g11415.t1__Cnig_chr_IV.g13346.t1,4.58613070217151,1.27900180040472,0.963738620140439,1.32712519107965,0.184467273498075,0.206895920275811
IV.g11416.t2__Cnig_chr_IV.g13347.t1,32.5310360619932,2.45056886868641,0.494547631770559,4.95517258855934,7.22661148097184e-07,1.19138598466227e-06
IV.g11417.t1__Cnig_chr_IV.g13348.t1,308.238431669205,7.51892493533295,0.573651087594406,13.107139684618,2.99689385683473e-39,1.04875900523831e-38
IV.g11421.t2__Cnig_chr_IV.g13349.t1,9.91569761163004,1.71704885075251,0.655448751492534,2.61965385828044,0.00880190574969252,0.0112343365466493
IV.g11426.t1__Cnig_chr_IV.g13354.t2,144.772042022042,1.86555286418931,0.249049692472066,7.49068527518278,6.85149324127681e-14,1.45730513028967e-13
IV.g11428.t1__Cnig_chr_IV.g13633.t1,10.6178998303087,0.277630137977635,0.643417488571474,0.431492993132707,0.666109946317372,0.689316357350365
IV.g11430.t1__Cnig_chr_IV.g13370.t1,1.88753743382355,0.91025613052174,1.41850298515116,0.641701949202979,0.521066723392866,0.548885398032785
IV.g11431.t1__Cnig_chr_IV.g13361.t1,27.1535133010716,1.69106251555947,0.557127983091495,3.03532144656562,0.0024027944810175,0.00321867753529107
IV.g11432.t1__Cnig_chr_IV.g13362.t1,742.392482074412,1.64402889921332,0.186360954269634,8.82174544370856,1.12689196485874e-18,2.7197813858885e-18
IV.g11433.t1__Cnig_chr_IV.g13364.t1,3782.90865409071,-2.06777942982123,0.155234844474405,-13.3203304762042,1.76325264029696e-40,6.3014905629905e-40
IV.g11434.t1__Cnig_chr_IV.g13365.t1,9399.50539113284,-2.79629423847588,0.207410140896432,-13.4819552524781,1.99742455774691e-41,7.28152043324102e-41
IV.g11435.t1__Cnig_chr_IV.g13366.t1,4213.02903432385,-2.66940952173567,0.162743581224828,-16.4025487312333,1.83380327901016e-60,1.01182006904187e-59
IV.g11436.t1__Cnig_chr_IV.g13368.t1,2834.89313895661,-2.99840111282821,0.166549216273318,-18.0030934994473,1.84235021764982e-72,1.36291930913932e-71
IV.g11439.t1__Cnig_chr_IV.g13369.t1,12.9350217528733,0.045931257693822,0.533442378960964,0.0861035034060974,0.931384138654695,0.937780913257374
IV.g11442.t1__Cnig_chr_IV.g13371.t1,265.529688565211,0.832586554448649,0.315951534936608,2.63517173485389,0.00840947234995979,0.0107606519023324
IV.g11443.t3__Cnig_chr_IV.g13372.t3,2454.61595517126,0.361619760188747,0.213727845389628,1.69196371923139,0.0906528914065712,0.105286780938512
IV.g11444.t1__Cnig_chr_IV.g13373.t1,274.681228264885,1.43318023079618,0.167086472514016,8.5774761369503,9.69774910630589e-18,2.29069839423726e-17
IV.g11445.t1__Cnig_chr_IV.g13374.t1,7.01644469971959,1.3286467910405,0.771495735886138,1.72216997351829,0.0850387324048299,0.0990532317477532
IV.g11449.t1__Cnig_chr_IV.g13376.t1,18.9045251620706,2.09862265117554,0.509859484810244,4.1160804372534,3.85369861515795e-05,5.81016553345831e-05
IV.g11464.t1__Cnig_chr_IV.g13393.t1,754.284086574106,0.787276278819666,0.165647797076841,4.75271203549096,2.00706107699752e-06,3.24682851492455e-06
IV.g11465.t1__Cnig_chr_IV.g13394.t1,7874.93322107443,-2.91587662167994,0.125837745878331,-23.1717168908861,8.78298731046959e-119,2.08618900681084e-117
IV.g11467.t1__Cnig_chr_IV.g13396.t1,11368.8259022649,-1.24766838628798,0.203215709898244,-6.13962565646487,8.27161716640127e-10,1.53938340768107e-09
IV.g11468.t1__Cnig_chr_IV.g13397.t1,521.463689610887,-0.972191767820116,0.181770382141251,-5.34846082385766,8.87053714733359e-08,1.52703160942861e-07
IV.g11469.t1__Cnig_chr_IV.g13398.t1,3148.21131311328,-1.46545950572899,0.152676031895429,-9.59849091920806,8.11234200538994e-22,2.10113356575772e-21
IV.g11470.t1__Cnig_chr_IV.g13399.t1,547.298015638083,0.652781027529075,0.150035316992743,4.35084912414756,1.35611344269242e-05,2.0983117530134e-05
IV.g11471.t1__Cnig_chr_IV.g13400.t1,3.10268160022065,4.49219655569545,1.44717145310899,3.10412186893597,0.00190844702959047,0.00257851221895119
IV.g11474.t1__Cnig_chr_IV.g13406.t1,3306.2006469028,-3.47264473392474,0.144734252256227,-23.993247484894,3.27085355660834e-127,9.80105876720839e-126
IV.g11475.t1__Cnig_chr_IV.g13407.t1,90775.6609913746,-5.5894941493477,0.651349117016465,-8.58141049603419,9.37167935090249e-18,2.21444499601741e-17
IV.g11476.t1__Cnig_chr_IV.g13408.t3,5581.08229853605,-2.84799859976604,0.190451966680998,-14.953894409168,1.46901126850192e-50,6.45455998541899e-50
IV.g11477.t2__Cnig_chr_IV.g13409.t2,66.3165104510755,0.872706636042001,0.27222300931845,3.20585184267469,0.00134663304236371,0.00183746946553111
IV.g11479.t1__Cnig_chr_IV.g13411.t1,501.188273744753,0.813141386114049,0.149607368394282,5.43516936927238,5.47444072737526e-08,9.48634022331398e-08
IV.g11480.t2__Cnig_chr_IV.g13412.t1,3586.19201185654,-3.28798941877406,0.11749199334693,-27.9847956027547,2.48809655895337e-172,2.44048262480361e-170
IV.g11481.t1__Cnig_chr_IV.g13416.t2,61.7506271342407,2.50205284213348,0.367342612157004,6.81122407074322,9.67717647883529e-12,1.92302323440374e-11
IV.g11482.t1__Cnig_chr_IV.g13417.t1,94.4969874621249,2.55492501476325,0.278385353532095,9.17765601655007,4.40576836377677e-20,1.09834057179983e-19
IV.g11484.t1__Cnig_chr_IV.g13418.t1,151.039840176278,0.0493874579277776,0.227761569480217,0.216838415894686,0.828334272579519,0.842045144076138
IV.g11485.t3__Cnig_chr_IV.g13419.t3,994.623219358554,0.477376094932717,0.146259417992043,3.26389986700678,0.00109889995457734,0.00150758723895225
IV.g11487.t1__Cnig_chr_IV.g13421.t3,87.2609172674775,8.3341792866666,1.19645590919496,6.96572203172478,3.26723685907095e-12,6.60324745576243e-12
IV.g11488.t1__Cnig_chr_IV.g13425.t3,1472.19208830147,2.15015676699242,0.164210248269827,13.0939255597454,3.56686011834509e-39,1.24629858671238e-38
IV.g11497.t2__Cnig_chr_IV.g13432.t3,2285.4927742966,0.784414755999021,0.139584529423637,5.61963964945093,1.91356153006841e-08,3.37859335676674e-08
IV.g11499.t1__Cnig_chr_IV.g13435.t1,502.558907461723,1.80205035766214,0.230176060454079,7.82900860370603,4.91731996173101e-15,1.08203260746031e-14
IV.g11500.t1__Cnig_chr_IV.g13436.t3,3519.5565864132,-0.326550461497888,0.108235970979347,-3.01702344001883,0.00255270071944168,0.00341043817823302
IV.g11501.t1__Cnig_chr_IV.g13438.t1,4173.99550844829,-2.15251394154952,0.110350653149484,-19.5061277855209,9.73853942191163e-85,9.79891117921352e-84
IV.g11502.t1__Cnig_chr_IV.g13439.t2,144.067683661673,0.273162049513676,0.213540989186232,1.27920194879049,0.200825949790012,0.224320907704164
IV.g11503.t1__Cnig_chr_IV.g13440.t1,50.8135549969562,6.72227342491296,1.04942473830134,6.4056746325554,1.4970591963417e-10,2.86308108892169e-10
IV.g11504.t1__Cnig_chr_IV.g13441.t1,22.5639935499192,0.380164579008662,0.530569606537594,0.716521591746559,0.473669340052707,0.502256010443195
IV.g11509.t1__Cnig_chr_IV.g13448.t2,36.3337812509904,6.22482701106983,1.05453171500317,5.90293010869863,3.57101584594509e-09,6.48903505845866e-09
IV.g11510.t1__Cnig_chr_IV.g13449.t1,36.9098051914273,7.09490644149859,1.21334119153055,5.84741249289398,4.99278333763224e-09,9.02088630072594e-09
IV.g11511.t1__Cnig_chr_IV.g13451.t1,105.970905789546,1.9470242914425,0.430228461728641,4.52555901025104,6.02360701496833e-06,9.50640792245378e-06
